# Time(ns)	Amplitude
0.00 199.97
1.01 199.34
2.02 200.04
3.03 200.07
4.03 199.94
5.04 199.91
6.05 199.93
7.06 199.72
8.07 199.66
9.08 200.44
10.08 200.17
11.09 199.61
12.10 200.42
13.11 199.88
14.12 200.04
15.13 200.52
16.13 200.25
17.14 200.10
18.15 200.24
19.16 200.09
20.17 199.41
21.18 200.53
22.18 200.21
23.19 200.20
24.20 199.40
25.21 199.63
26.22 200.02
27.23 199.51
28.24 200.31
29.24 200.08
30.25 199.92
31.26 200.48
32.27 200.19
33.28 200.59
34.29 199.50
35.29 200.16
36.30 199.98
37.31 200.14
38.32 199.61
39.33 200.69
40.34 199.68
41.34 206.29
42.35 209.11
43.36 210.20
44.37 209.80
45.38 209.43
46.39 209.19
47.39 208.00
48.40 207.47
49.41 207.06
50.42 206.10
51.43 209.63
52.44 210.75
53.45 210.41
54.45 210.68
55.46 209.82
56.47 209.03
57.48 208.53
58.49 207.55
59.50 207.81
60.50 206.30
61.51 205.70
62.52 205.04
63.53 204.82
64.54 204.20
65.55 203.46
66.55 202.84
67.56 202.70
68.57 202.73
69.58 202.51
70.59 202.37
71.60 202.46
72.61 202.86
73.61 206.01
74.62 206.45
75.63 207.46
76.64 206.72
77.65 207.26
78.66 206.56
79.66 205.78
80.67 204.88
81.68 204.95
82.69 204.56
83.70 204.20
84.71 203.47
85.71 202.60
86.72 202.66
87.73 202.50
88.74 202.72
89.75 206.20
90.76 208.85
91.76 209.86
92.77 210.06
93.78 209.55
94.79 208.98
95.80 207.70
96.81 208.13
97.82 206.32
98.82 206.07
99.83 205.32
100.84 205.04
101.85 204.67
102.86 204.35
103.87 203.67
104.87 203.28
105.88 202.86
106.89 204.74
107.90 207.57
108.91 208.74
109.92 207.97
110.92 208.17
111.93 207.25
112.94 206.48
113.95 206.35
114.96 205.52
115.97 205.06
116.97 204.75
117.98 204.35
118.99 203.88
120.00 203.57
