# Time(ns)	Amplitude
0.00 199.81
1.01 200.01
2.02 200.57
3.03 199.79
4.03 199.51
5.04 200.01
6.05 199.41
7.06 200.33
8.07 200.37
9.08 199.67
10.08 199.76
11.09 199.87
12.10 200.43
13.11 200.14
14.12 200.08
15.13 200.61
16.13 200.42
17.14 199.89
18.15 200.01
19.16 199.48
20.17 199.75
21.18 199.82
22.18 199.84
23.19 204.14
24.20 206.32
25.21 207.09
26.22 207.29
27.23 206.97
28.24 206.58
29.24 205.97
30.25 205.80
31.26 205.34
32.27 204.59
33.28 204.27
34.29 203.99
35.29 203.06
36.30 203.52
37.31 203.28
38.32 202.48
39.33 202.50
40.34 201.73
41.34 202.07
42.35 202.13
43.36 201.54
44.37 201.37
45.38 201.35
46.39 205.71
47.39 210.22
48.40 211.82
49.41 212.61
50.42 213.79
51.43 214.33
52.44 213.17
53.45 212.72
54.45 212.56
55.46 211.58
56.47 210.46
57.48 209.18
58.49 208.17
59.50 208.64
60.50 210.64
61.51 210.77
62.52 211.11
63.53 210.14
64.54 209.71
65.55 209.27
66.55 208.36
67.56 207.86
68.57 206.95
69.58 206.22
70.59 205.94
71.60 204.42
72.61 204.89
73.61 204.29
74.62 203.75
75.63 203.43
76.64 203.26
77.65 202.88
78.66 202.81
79.66 202.16
80.67 202.63
81.68 207.14
82.69 209.54
83.70 209.78
84.71 209.87
85.71 209.70
86.72 209.15
87.73 208.15
88.74 207.43
89.75 206.94
90.76 206.06
91.76 205.90
92.77 205.28
93.78 204.34
94.79 203.92
95.80 203.53
96.81 203.29
97.82 202.99
98.82 202.51
99.83 202.35
100.84 202.46
101.85 201.99
102.86 201.76
103.87 201.74
104.87 202.04
105.88 201.06
106.89 200.94
107.90 200.76
108.91 200.59
109.92 200.64
110.92 200.84
111.93 200.71
112.94 200.39
113.95 200.24
114.96 200.96
115.97 200.52
116.97 200.50
117.98 200.38
118.99 200.20
120.00 199.83
