# Time(ns)	Amplitude
0.00 199.94
1.01 200.15
2.02 199.88
3.03 199.57
4.03 200.13
5.04 199.59
6.05 199.68
7.06 199.66
8.07 199.54
9.08 200.12
10.08 199.84
11.09 200.25
12.10 200.11
13.11 200.19
14.12 199.82
15.13 200.07
16.13 200.07
17.14 199.95
18.15 199.94
19.16 200.12
20.17 200.33
21.18 200.24
22.18 199.98
23.19 199.83
24.20 199.57
25.21 200.21
26.22 200.17
27.23 199.95
28.24 200.19
29.24 199.59
30.25 200.15
31.26 200.29
32.27 200.22
33.28 200.09
34.29 199.80
35.29 199.77
36.30 199.52
37.31 200.14
38.32 200.34
39.33 200.28
40.34 199.91
41.34 200.52
42.35 200.23
43.36 203.28
44.37 205.91
45.38 206.50
46.39 208.62
47.39 211.16
48.40 211.19
49.41 211.54
50.42 210.97
51.43 209.69
52.44 211.55
53.45 213.23
54.45 213.24
55.46 212.47
56.47 211.49
57.48 210.90
58.49 209.68
59.50 209.37
60.50 208.23
61.51 207.45
62.52 206.85
63.53 206.19
64.54 205.84
65.55 204.61
66.55 204.51
67.56 203.56
68.57 203.49
69.58 203.33
70.59 202.74
71.60 203.23
72.61 202.54
73.61 202.59
74.62 201.77
75.63 201.98
76.64 202.26
77.65 201.67
78.66 201.42
79.66 201.09
80.67 201.18
81.68 200.89
82.69 201.01
83.70 201.25
84.71 200.83
85.71 200.32
86.72 200.74
87.73 200.32
88.74 200.32
89.75 200.43
90.76 200.74
91.76 200.42
92.77 200.31
93.78 200.29
94.79 199.81
95.80 200.62
96.81 204.68
97.82 206.99
98.82 208.37
99.83 209.04
100.84 210.42
101.85 209.80
102.86 209.99
103.87 209.17
104.87 208.71
105.88 208.07
106.89 207.11
107.90 206.25
108.91 205.54
109.92 205.65
110.92 204.44
111.93 203.95
112.94 204.11
113.95 204.14
114.96 203.26
115.97 202.82
116.97 202.62
117.98 202.45
118.99 202.64
120.00 202.02
