# Time(ns)	Amplitude
0.00 199.44
1.01 200.39
2.02 200.08
3.03 199.84
4.03 200.15
5.04 199.90
6.05 199.80
7.06 199.99
8.07 199.85
9.08 200.18
10.08 200.21
11.09 200.32
12.10 200.41
13.11 200.19
14.12 200.87
15.13 199.79
16.13 201.76
17.14 204.33
18.15 205.91
19.16 206.61
20.17 206.81
21.18 206.22
22.18 206.12
23.19 205.12
24.20 204.73
25.21 204.29
26.22 203.79
27.23 203.69
28.24 203.32
29.24 202.28
30.25 202.58
31.26 202.25
32.27 201.72
33.28 202.21
34.29 201.73
35.29 203.70
36.30 205.86
37.31 207.27
38.32 206.82
39.33 206.08
40.34 206.05
41.34 205.52
42.35 205.24
43.36 204.86
44.37 204.62
45.38 203.95
46.39 203.32
47.39 203.01
48.40 202.82
49.41 201.91
50.42 202.46
51.43 201.64
52.44 201.72
53.45 202.02
54.45 201.66
55.46 201.51
56.47 201.43
57.48 201.28
58.49 200.96
59.50 200.70
60.50 200.57
61.51 201.09
62.52 200.10
63.53 200.42
64.54 200.08
65.55 200.72
66.55 200.51
67.56 199.95
68.57 200.32
69.58 200.49
70.59 200.64
71.60 200.46
72.61 199.92
73.61 199.46
74.62 199.84
75.63 200.89
76.64 204.68
77.65 206.44
78.66 208.52
79.66 213.96
80.67 216.82
81.68 217.17
82.69 216.77
83.70 215.64
84.71 214.75
85.71 213.23
86.72 211.65
87.73 211.30
88.74 210.10
89.75 209.32
90.76 208.32
91.76 207.50
92.77 206.02
93.78 206.05
94.79 205.56
95.80 205.16
96.81 205.87
97.82 208.57
98.82 209.45
99.83 209.99
100.84 209.71
101.85 209.18
102.86 208.44
103.87 207.05
104.87 206.82
105.88 205.97
106.89 205.73
107.90 205.06
108.91 204.58
109.92 204.60
110.92 203.62
111.93 203.47
112.94 203.19
113.95 202.78
114.96 202.25
115.97 202.27
116.97 201.82
117.98 201.31
118.99 201.50
120.00 201.84
