# Time(ns)	Amplitude
0.00 200.31
1.01 200.26
2.02 199.59
3.03 200.39
4.03 199.57
5.04 200.12
6.05 199.49
7.06 199.99
8.07 200.43
9.08 200.45
10.08 200.23
11.09 200.05
12.10 199.73
13.11 200.37
14.12 200.48
15.13 199.70
16.13 200.26
17.14 199.81
18.15 199.93
19.16 199.83
20.17 199.77
21.18 199.80
22.18 199.76
23.19 200.42
24.20 199.86
25.21 205.38
26.22 208.02
27.23 208.39
28.24 208.84
29.24 208.48
30.25 208.34
31.26 206.74
32.27 206.84
33.28 206.31
34.29 205.22
35.29 205.17
36.30 204.97
37.31 204.33
38.32 203.67
39.33 202.71
40.34 203.14
41.34 202.50
42.35 201.80
43.36 202.25
44.37 204.14
45.38 207.75
46.39 209.15
47.39 209.34
48.40 209.01
49.41 209.49
50.42 208.06
51.43 207.52
52.44 207.58
53.45 206.24
54.45 205.11
55.46 205.45
56.47 204.84
57.48 204.59
58.49 203.80
59.50 203.20
60.50 203.27
61.51 203.33
62.52 202.46
63.53 202.79
64.54 202.55
65.55 201.88
66.55 202.03
67.56 201.62
68.57 201.78
69.58 201.88
70.59 201.40
71.60 200.95
72.61 201.01
73.61 200.69
74.62 200.66
75.63 200.59
76.64 200.63
77.65 201.41
78.66 200.48
79.66 200.20
80.67 200.32
81.68 200.43
82.69 200.72
83.70 200.08
84.71 200.49
85.71 199.84
86.72 200.14
87.73 200.29
88.74 201.41
89.75 206.82
90.76 209.27
91.76 209.95
92.77 209.77
93.78 212.25
94.79 215.87
95.80 217.07
96.81 216.81
97.82 216.02
98.82 215.12
99.83 213.30
100.84 212.32
101.85 211.72
102.86 209.99
103.87 208.76
104.87 208.52
105.88 208.74
106.89 209.43
107.90 209.97
108.91 209.16
109.92 208.98
110.92 207.58
111.93 206.59
112.94 206.98
113.95 206.19
114.96 205.22
115.97 204.53
116.97 204.24
117.98 204.10
118.99 203.38
120.00 203.08
