# Time(ns)	Amplitude
0.00 199.79
1.01 199.90
2.02 199.84
3.03 199.55
4.03 199.79
5.04 199.44
6.05 200.23
7.06 199.67
8.07 199.56
9.08 200.46
10.08 200.24
11.09 199.42
12.10 199.56
13.11 200.19
14.12 200.64
15.13 200.34
16.13 199.93
17.14 200.26
18.15 200.06
19.16 200.29
20.17 200.34
21.18 200.06
22.18 200.30
23.19 200.19
24.20 200.07
25.21 199.91
26.22 200.25
27.23 199.64
28.24 200.46
29.24 200.47
30.25 200.20
31.26 199.93
32.27 199.74
33.28 202.18
34.29 204.21
35.29 204.94
36.30 205.69
37.31 205.85
38.32 205.40
39.33 205.06
40.34 207.56
41.34 207.88
42.35 208.22
43.36 208.15
44.37 208.16
45.38 206.59
46.39 206.22
47.39 205.71
48.40 205.91
49.41 204.31
50.42 208.22
51.43 212.65
52.44 214.35
53.45 214.91
54.45 214.52
55.46 213.67
56.47 212.40
57.48 211.02
58.49 210.22
59.50 209.38
60.50 208.78
61.51 207.57
62.52 207.37
63.53 205.72
64.54 206.18
65.55 204.93
66.55 204.73
67.56 204.22
68.57 203.52
69.58 203.15
70.59 202.44
71.60 202.59
72.61 202.49
73.61 202.52
74.62 202.14
75.63 201.53
76.64 201.55
77.65 201.33
78.66 201.28
79.66 201.56
80.67 201.19
81.68 200.36
82.69 201.23
83.70 201.02
84.71 200.61
85.71 201.00
86.72 200.96
87.73 200.85
88.74 200.80
89.75 200.59
90.76 200.33
91.76 199.91
92.77 203.56
93.78 205.67
94.79 206.93
95.80 206.93
96.81 206.64
97.82 205.78
98.82 205.56
99.83 204.77
100.84 204.89
101.85 204.28
102.86 203.50
103.87 202.98
104.87 206.29
105.88 207.82
106.89 208.08
107.90 207.99
108.91 207.63
109.92 206.87
110.92 206.40
111.93 205.92
112.94 205.34
113.95 204.38
114.96 205.09
115.97 203.72
116.97 203.27
117.98 203.51
118.99 202.43
120.00 202.15
