# Time(ns)	Amplitude
0.00 200.07
1.01 200.01
2.02 200.06
3.03 199.78
4.03 200.02
5.04 200.05
6.05 200.10
7.06 199.87
8.07 200.42
9.08 199.94
10.08 199.98
11.09 199.57
12.10 200.19
13.11 199.69
14.12 200.09
15.13 199.79
16.13 200.48
17.14 199.83
18.15 200.06
19.16 200.10
20.17 199.83
21.18 200.19
22.18 199.72
23.19 200.21
24.20 200.21
25.21 200.14
26.22 199.69
27.23 200.18
28.24 199.92
29.24 201.57
30.25 203.75
31.26 204.52
32.27 204.32
33.28 204.83
34.29 205.08
35.29 203.83
36.30 204.18
37.31 203.77
38.32 203.42
39.33 203.33
40.34 202.35
41.34 202.49
42.35 202.46
43.36 202.34
44.37 201.85
45.38 202.46
46.39 206.90
47.39 208.33
48.40 209.56
49.41 208.68
50.42 208.46
51.43 207.78
52.44 207.23
53.45 206.41
54.45 205.90
55.46 205.26
56.47 205.24
57.48 204.78
58.49 204.62
59.50 203.63
60.50 202.77
61.51 202.43
62.52 202.48
63.53 202.03
64.54 202.24
65.55 202.06
66.55 203.00
67.56 201.62
68.57 201.40
69.58 200.74
70.59 201.45
71.60 203.34
72.61 204.38
73.61 204.51
74.62 204.22
75.63 204.05
76.64 203.89
77.65 202.79
78.66 202.58
79.66 202.72
80.67 202.29
81.68 202.34
82.69 202.13
83.70 201.39
84.71 201.50
85.71 201.47
86.72 200.86
87.73 201.41
88.74 201.07
89.75 201.32
90.76 201.36
91.76 200.59
92.77 200.64
93.78 200.94
94.79 200.58
95.80 200.03
96.81 200.82
97.82 199.62
98.82 201.00
99.83 201.63
100.84 204.21
101.85 205.11
102.86 211.57
103.87 214.53
104.87 215.26
105.88 214.79
106.89 215.00
107.90 212.97
108.91 212.41
109.92 210.99
110.92 210.47
111.93 209.12
112.94 208.73
113.95 207.77
114.96 206.84
115.97 206.31
116.97 205.71
117.98 205.54
118.99 205.15
120.00 204.25
