# Time(ns)	Amplitude
0.00 199.69
1.01 200.15
2.02 200.41
3.03 199.88
4.03 199.97
5.04 199.86
6.05 199.95
7.06 200.13
8.07 200.08
9.08 200.06
10.08 199.78
11.09 199.91
12.10 199.68
13.11 199.52
14.12 200.38
15.13 200.54
16.13 200.10
17.14 200.28
18.15 200.38
19.16 200.66
20.17 200.66
21.18 199.44
22.18 199.72
23.19 200.22
24.20 200.17
25.21 200.12
26.22 200.30
27.23 200.03
28.24 199.84
29.24 199.44
30.25 200.12
31.26 199.91
32.27 201.69
33.28 203.69
34.29 204.54
35.29 204.49
36.30 203.82
37.31 204.23
38.32 204.05
39.33 203.85
40.34 203.57
41.34 203.49
42.35 202.68
43.36 202.41
44.37 202.51
45.38 202.37
46.39 201.46
47.39 201.30
48.40 202.04
49.41 201.50
50.42 201.52
51.43 201.38
52.44 200.26
53.45 201.37
54.45 200.95
55.46 201.20
56.47 200.74
57.48 200.54
58.49 200.44
59.50 200.59
60.50 200.71
61.51 200.30
62.52 200.69
63.53 200.52
64.54 199.96
65.55 200.35
66.55 200.50
67.56 200.61
68.57 200.28
69.58 202.03
70.59 206.09
71.60 208.40
72.61 209.35
73.61 209.24
74.62 209.22
75.63 208.78
76.64 212.47
77.65 214.19
78.66 213.88
79.66 213.40
80.67 213.00
81.68 211.27
82.69 210.41
83.70 209.54
84.71 208.38
85.71 207.80
86.72 206.78
87.73 206.44
88.74 208.32
89.75 209.54
90.76 209.78
91.76 209.05
92.77 208.96
93.78 207.80
94.79 207.58
95.80 206.97
96.81 205.67
97.82 205.43
98.82 205.02
99.83 204.42
100.84 203.91
101.85 203.90
102.86 202.98
103.87 202.91
104.87 202.80
105.88 205.83
106.89 208.10
107.90 208.11
108.91 208.32
109.92 207.86
110.92 207.12
111.93 206.18
112.94 206.41
113.95 205.39
114.96 205.30
115.97 204.45
116.97 203.92
117.98 203.90
118.99 203.73
120.00 203.13
