# Time(ns)	Amplitude
0.00 199.97
1.01 199.73
2.02 199.88
3.03 200.36
4.03 199.90
5.04 199.65
6.05 200.53
7.06 200.06
8.07 199.31
9.08 200.63
10.08 200.34
11.09 199.79
12.10 200.00
13.11 200.03
14.12 200.11
15.13 200.00
16.13 199.68
17.14 199.66
18.15 200.08
19.16 200.18
20.17 200.03
21.18 200.46
22.18 200.75
23.19 200.14
24.20 201.00
25.21 205.82
26.22 208.47
27.23 208.63
28.24 209.51
29.24 209.11
30.25 207.84
31.26 207.79
32.27 206.32
33.28 206.29
34.29 205.69
35.29 205.04
36.30 204.40
37.31 204.37
38.32 203.71
39.33 202.90
40.34 203.17
41.34 202.72
42.35 201.96
43.36 205.09
44.37 210.31
45.38 212.76
46.39 212.90
47.39 215.82
48.40 216.46
49.41 216.45
50.42 215.22
51.43 213.90
52.44 213.15
53.45 212.39
54.45 210.31
55.46 209.88
56.47 210.60
57.48 214.18
58.49 214.83
59.50 214.99
60.50 214.44
61.51 213.20
62.52 211.98
63.53 211.08
64.54 209.58
65.55 209.78
66.55 208.89
67.56 207.19
68.57 207.18
69.58 206.81
70.59 205.77
71.60 205.07
72.61 204.51
73.61 204.19
74.62 204.31
75.63 203.26
76.64 203.23
77.65 202.75
78.66 202.92
79.66 201.77
80.67 202.00
81.68 201.39
82.69 201.93
83.70 201.20
84.71 201.19
85.71 201.38
86.72 201.39
87.73 200.90
88.74 201.21
89.75 201.20
90.76 201.29
91.76 200.46
92.77 205.82
93.78 209.09
94.79 210.26
95.80 211.11
96.81 210.36
97.82 210.34
98.82 209.53
99.83 208.64
100.84 207.41
101.85 207.00
102.86 206.49
103.87 205.67
104.87 205.30
105.88 204.51
106.89 204.67
107.90 204.11
108.91 203.31
109.92 203.70
110.92 202.90
111.93 201.93
112.94 202.83
113.95 202.42
114.96 201.61
115.97 201.83
116.97 201.11
117.98 201.71
118.99 200.97
120.00 200.95
