# Time(ns)	Amplitude
0.00 199.82
1.01 199.78
2.02 199.98
3.03 200.28
4.03 200.28
5.04 199.63
6.05 202.47
7.06 205.18
8.07 206.63
9.08 206.37
10.08 206.73
11.09 206.45
12.10 205.87
13.11 205.32
14.12 204.88
15.13 204.30
16.13 203.91
17.14 203.81
18.15 203.38
19.16 202.72
20.17 209.21
21.18 211.44
22.18 212.02
23.19 211.62
24.20 211.50
25.21 210.21
26.22 209.64
27.23 208.70
28.24 207.76
29.24 207.58
30.25 207.03
31.26 206.15
32.27 205.46
33.28 204.83
34.29 204.23
35.29 204.37
36.30 203.59
37.31 202.89
38.32 202.93
39.33 204.15
40.34 205.59
41.34 205.94
42.35 206.17
43.36 206.00
44.37 204.97
45.38 204.84
46.39 204.42
47.39 204.05
48.40 204.14
49.41 203.35
50.42 203.39
51.43 202.51
52.44 202.62
53.45 202.32
54.45 202.24
55.46 202.07
56.47 202.00
57.48 201.60
58.49 201.55
59.50 201.41
60.50 200.98
61.51 200.90
62.52 201.03
63.53 200.73
64.54 200.38
65.55 200.52
66.55 202.66
67.56 203.29
68.57 203.48
69.58 203.64
70.59 204.13
71.60 203.46
72.61 203.12
73.61 202.89
74.62 202.89
75.63 202.27
76.64 201.96
77.65 202.19
78.66 202.15
79.66 201.07
80.67 201.33
81.68 201.08
82.69 201.25
83.70 201.44
84.71 201.15
85.71 200.78
86.72 200.84
87.73 200.84
88.74 200.40
89.75 200.56
90.76 200.23
91.76 200.44
92.77 204.76
93.78 208.77
94.79 209.31
95.80 209.90
96.81 209.30
97.82 208.29
98.82 208.15
99.83 208.00
100.84 206.67
101.85 205.86
102.86 205.57
103.87 205.01
104.87 203.89
105.88 204.02
106.89 203.74
107.90 203.19
108.91 203.41
109.92 202.51
110.92 202.41
111.93 202.70
112.94 201.97
113.95 201.52
114.96 201.68
115.97 201.27
116.97 200.94
117.98 201.02
118.99 201.07
120.00 201.13
