# Time(ns)	Amplitude
0.00 200.19
1.01 199.84
2.02 200.25
3.03 200.13
4.03 199.45
5.04 199.71
6.05 199.65
7.06 200.20
8.07 200.07
9.08 206.98
10.08 209.97
11.09 211.39
12.10 211.46
13.11 211.21
14.12 212.02
15.13 215.27
16.13 215.72
17.14 215.06
18.15 214.82
19.16 216.30
20.17 215.47
21.18 215.78
22.18 213.96
23.19 212.99
24.20 211.88
25.21 211.08
26.22 209.75
27.23 209.28
28.24 208.46
29.24 206.96
30.25 206.31
31.26 206.18
32.27 205.32
33.28 205.02
34.29 204.78
35.29 204.18
36.30 203.84
37.31 203.34
38.32 202.78
39.33 202.63
40.34 202.63
41.34 202.10
42.35 201.95
43.36 202.06
44.37 201.45
45.38 201.90
46.39 201.93
47.39 203.85
48.40 204.84
49.41 204.50
50.42 204.08
51.43 204.69
52.44 204.08
53.45 203.69
54.45 203.25
55.46 203.11
56.47 202.95
57.48 202.46
58.49 202.59
59.50 201.82
60.50 206.29
61.51 208.59
62.52 209.41
63.53 209.15
64.54 209.42
65.55 208.73
66.55 208.30
67.56 207.23
68.57 206.41
69.58 205.68
70.59 205.26
71.60 205.28
72.61 204.38
73.61 203.67
74.62 203.44
75.63 203.02
76.64 202.93
77.65 202.85
78.66 202.54
79.66 202.23
80.67 201.82
81.68 201.65
82.69 201.89
83.70 201.26
84.71 201.47
85.71 201.39
86.72 201.42
87.73 201.01
88.74 200.92
89.75 200.64
90.76 200.62
91.76 200.72
92.77 200.35
93.78 200.46
94.79 200.72
95.80 199.85
96.81 199.91
97.82 200.54
98.82 200.61
99.83 200.23
100.84 200.58
101.85 200.35
102.86 200.09
103.87 200.61
104.87 200.18
105.88 199.92
106.89 200.44
107.90 199.91
108.91 200.36
109.92 199.68
110.92 200.10
111.93 200.02
112.94 200.46
113.95 199.98
114.96 200.06
115.97 199.93
116.97 199.52
117.98 199.83
118.99 199.78
120.00 199.58
