# Time(ns)	Amplitude
0.00 200.44
1.01 199.94
2.02 200.04
3.03 200.50
4.03 200.61
5.04 199.81
6.05 199.97
7.06 199.69
8.07 199.52
9.08 200.06
10.08 199.83
11.09 199.40
12.10 199.94
13.11 199.93
14.12 200.60
15.13 199.93
16.13 200.13
17.14 200.29
18.15 200.34
19.16 199.31
20.17 200.03
21.18 199.44
22.18 199.85
23.19 199.78
24.20 199.74
25.21 200.39
26.22 203.26
27.23 205.09
28.24 205.35
29.24 205.33
30.25 205.29
31.26 204.92
32.27 205.01
33.28 203.54
34.29 203.61
35.29 203.65
36.30 202.76
37.31 202.31
38.32 202.32
39.33 201.73
40.34 202.32
41.34 201.88
42.35 201.55
43.36 200.92
44.37 201.27
45.38 201.22
46.39 201.33
47.39 201.16
48.40 200.75
49.41 203.01
50.42 204.67
51.43 205.53
52.44 205.54
53.45 204.84
54.45 205.74
55.46 204.44
56.47 203.88
57.48 203.76
58.49 202.90
59.50 202.87
60.50 203.18
61.51 202.79
62.52 201.95
63.53 201.68
64.54 201.54
65.55 201.48
66.55 201.52
67.56 201.27
68.57 201.04
69.58 201.05
70.59 200.92
71.60 201.04
72.61 200.44
73.61 200.83
74.62 200.78
75.63 203.57
76.64 205.45
77.65 206.07
78.66 206.21
79.66 205.26
80.67 205.00
81.68 204.98
82.69 204.21
83.70 203.53
84.71 203.71
85.71 203.19
86.72 203.30
87.73 202.10
88.74 202.27
89.75 202.74
90.76 205.10
91.76 205.52
92.77 205.89
93.78 205.69
94.79 206.00
95.80 205.06
96.81 204.68
97.82 204.25
98.82 203.12
99.83 204.04
100.84 207.76
101.85 209.50
102.86 209.68
103.87 209.56
104.87 208.48
105.88 207.92
106.89 207.33
107.90 207.06
108.91 206.01
109.92 205.81
110.92 205.71
111.93 204.59
112.94 204.80
113.95 203.34
114.96 203.44
115.97 202.81
116.97 202.76
117.98 202.81
118.99 202.11
120.00 202.24
