# Time(ns)	Amplitude
0.00 199.71
1.01 199.63
2.02 200.21
3.03 200.10
4.03 200.43
5.04 199.90
6.05 200.66
7.06 200.08
8.07 200.13
9.08 200.12
10.08 200.31
11.09 204.31
12.10 207.77
13.11 209.36
14.12 209.25
15.13 208.89
16.13 208.58
17.14 208.34
18.15 207.75
19.16 206.91
20.17 206.10
21.18 205.67
22.18 205.65
23.19 204.71
24.20 204.07
25.21 203.60
26.22 203.46
27.23 202.82
28.24 202.58
29.24 202.79
30.25 202.59
31.26 202.32
32.27 202.10
33.28 201.75
34.29 201.59
35.29 201.73
36.30 201.25
37.31 200.48
38.32 200.81
39.33 201.22
40.34 201.23
41.34 201.02
42.35 200.13
43.36 200.14
44.37 200.95
45.38 200.24
46.39 200.63
47.39 199.98
48.40 200.24
49.41 202.01
50.42 205.13
51.43 206.06
52.44 206.95
53.45 207.22
54.45 206.88
55.46 206.44
56.47 206.12
57.48 205.30
58.49 204.32
59.50 204.10
60.50 203.82
61.51 203.62
62.52 202.67
63.53 205.72
64.54 208.50
65.55 209.93
66.55 209.52
67.56 208.48
68.57 208.71
69.58 208.30
70.59 207.25
71.60 208.53
72.61 211.29
73.61 213.37
74.62 213.25
75.63 213.09
76.64 212.57
77.65 210.90
78.66 210.48
79.66 209.38
80.67 208.42
81.68 207.81
82.69 207.89
83.70 206.52
84.71 205.71
85.71 204.59
86.72 204.17
87.73 203.93
88.74 204.02
89.75 203.39
90.76 202.76
91.76 202.86
92.77 202.87
93.78 202.35
94.79 205.64
95.80 207.31
96.81 207.78
97.82 207.15
98.82 207.01
99.83 206.25
100.84 206.22
101.85 205.09
102.86 204.92
103.87 204.42
104.87 203.38
105.88 204.02
106.89 203.07
107.90 202.68
108.91 202.60
109.92 202.30
110.92 202.35
111.93 202.18
112.94 202.01
113.95 201.36
114.96 201.40
115.97 201.23
116.97 200.81
117.98 201.01
118.99 201.15
120.00 200.78
