# Time(ns)	Amplitude
0.00 199.65
1.01 199.71
2.02 200.21
3.03 200.06
4.03 199.93
5.04 200.25
6.05 200.19
7.06 199.92
8.07 200.07
9.08 199.72
10.08 199.77
11.09 200.23
12.10 199.94
13.11 200.32
14.12 199.62
15.13 200.06
16.13 200.10
17.14 200.02
18.15 199.59
19.16 199.69
20.17 200.54
21.18 200.37
22.18 199.94
23.19 199.96
24.20 200.01
25.21 199.52
26.22 200.08
27.23 200.14
28.24 199.91
29.24 199.92
30.25 199.39
31.26 200.29
32.27 200.08
33.28 200.07
34.29 203.81
35.29 207.62
36.30 208.20
37.31 208.70
38.32 208.26
39.33 208.18
40.34 207.85
41.34 206.64
42.35 206.26
43.36 206.25
44.37 204.73
45.38 204.82
46.39 204.68
47.39 203.87
48.40 202.97
49.41 203.00
50.42 202.86
51.43 203.06
52.44 201.98
53.45 202.01
54.45 202.36
55.46 201.96
56.47 201.95
57.48 201.77
58.49 201.25
59.50 201.19
60.50 201.35
61.51 200.90
62.52 200.59
63.53 200.96
64.54 200.99
65.55 200.47
66.55 200.48
67.56 200.51
68.57 200.19
69.58 200.28
70.59 200.41
71.60 200.21
72.61 200.36
73.61 200.30
74.62 200.06
75.63 200.66
76.64 200.71
77.65 200.27
78.66 200.02
79.66 200.19
80.67 200.22
81.68 200.04
82.69 200.49
83.70 200.12
84.71 199.70
85.71 200.62
86.72 203.87
87.73 208.29
88.74 212.29
89.75 215.41
90.76 215.84
91.76 215.79
92.77 214.49
93.78 213.76
94.79 212.81
95.80 211.05
96.81 210.49
97.82 209.62
98.82 209.68
99.83 210.94
100.84 211.01
101.85 210.61
102.86 209.61
103.87 208.78
104.87 207.96
105.88 207.50
106.89 210.91
107.90 213.16
108.91 213.10
109.92 212.80
110.92 211.98
111.93 210.39
112.94 210.09
113.95 209.31
114.96 208.27
115.97 207.70
116.97 206.92
117.98 206.07
118.99 205.59
120.00 205.07
