# Time(ns)	Amplitude
0.00 199.83
1.01 200.18
2.02 199.43
3.03 199.58
4.03 199.62
5.04 200.12
6.05 200.01
7.06 199.76
8.07 199.98
9.08 199.79
10.08 200.40
11.09 199.78
12.10 199.83
13.11 199.78
14.12 199.77
15.13 199.80
16.13 200.56
17.14 200.03
18.15 199.65
19.16 200.11
20.17 199.89
21.18 200.19
22.18 199.93
23.19 200.07
24.20 200.14
25.21 200.10
26.22 200.27
27.23 199.67
28.24 200.03
29.24 200.24
30.25 199.86
31.26 199.89
32.27 200.40
33.28 200.29
34.29 200.10
35.29 200.02
36.30 200.31
37.31 200.04
38.32 200.13
39.33 199.91
40.34 200.08
41.34 199.70
42.35 200.05
43.36 199.46
44.37 199.70
45.38 199.88
46.39 200.32
47.39 200.04
48.40 200.36
49.41 200.30
50.42 199.77
51.43 199.85
52.44 199.47
53.45 200.02
54.45 200.28
55.46 200.00
56.47 200.37
57.48 200.13
58.49 199.70
59.50 200.24
60.50 199.78
61.51 199.86
62.52 199.98
63.53 199.96
64.54 200.56
65.55 200.66
66.55 200.34
67.56 204.88
68.57 207.33
69.58 208.12
70.59 208.19
71.60 208.38
72.61 207.42
73.61 207.28
74.62 205.99
75.63 206.26
76.64 205.23
77.65 206.31
78.66 210.19
79.66 211.03
80.67 211.14
81.68 211.17
82.69 210.28
83.70 210.11
84.71 209.09
85.71 208.00
86.72 207.65
87.73 206.55
88.74 205.54
89.75 205.06
90.76 204.73
91.76 204.33
92.77 204.08
93.78 203.10
94.79 203.00
95.80 206.05
96.81 209.37
97.82 214.06
98.82 218.08
99.83 219.01
100.84 219.34
101.85 218.46
102.86 218.68
103.87 219.40
104.87 219.27
105.88 218.05
106.89 217.15
107.90 215.42
108.91 213.84
109.92 212.96
110.92 211.54
111.93 210.40
112.94 210.19
113.95 208.69
114.96 207.52
115.97 207.41
116.97 205.94
117.98 206.39
118.99 205.52
120.00 205.56
