# Time(ns)	Amplitude
0.00 200.36
1.01 199.78
2.02 200.29
3.03 199.82
4.03 200.04
5.04 199.86
6.05 200.01
7.06 199.82
8.07 199.83
9.08 199.76
10.08 199.48
11.09 199.64
12.10 199.60
13.11 199.97
14.12 200.01
15.13 199.81
16.13 199.98
17.14 200.59
18.15 200.37
19.16 200.18
20.17 199.60
21.18 199.74
22.18 200.03
23.19 200.32
24.20 200.16
25.21 201.65
26.22 205.30
27.23 207.10
28.24 207.96
29.24 207.36
30.25 207.52
31.26 207.11
32.27 205.93
33.28 206.31
34.29 205.46
35.29 205.14
36.30 207.41
37.31 207.91
38.32 207.45
39.33 207.05
40.34 206.62
41.34 205.17
42.35 205.55
43.36 205.11
44.37 204.68
45.38 204.14
46.39 203.79
47.39 203.45
48.40 202.75
49.41 202.45
50.42 202.80
51.43 201.72
52.44 201.90
53.45 202.83
54.45 207.24
55.46 209.38
56.47 209.76
57.48 209.69
58.49 208.92
59.50 208.28
60.50 207.65
61.51 207.13
62.52 206.47
63.53 206.55
64.54 208.27
65.55 208.13
66.55 207.39
67.56 207.34
68.57 206.70
69.58 206.36
70.59 205.39
71.60 205.10
72.61 204.22
73.61 204.59
74.62 203.63
75.63 203.55
76.64 202.61
77.65 203.04
78.66 202.46
79.66 202.35
80.67 202.48
81.68 201.89
82.69 202.32
83.70 201.08
84.71 201.59
85.71 201.32
86.72 200.83
87.73 200.80
88.74 201.21
89.75 200.84
90.76 201.24
91.76 201.09
92.77 200.27
93.78 200.82
94.79 200.32
95.80 200.78
96.81 200.42
97.82 200.31
98.82 200.13
99.83 199.97
100.84 201.00
101.85 199.77
102.86 199.49
103.87 202.44
104.87 204.00
105.88 204.92
106.89 204.69
107.90 204.53
108.91 204.32
109.92 203.78
110.92 203.78
111.93 203.41
112.94 203.22
113.95 202.50
114.96 201.71
115.97 202.03
116.97 201.59
117.98 201.75
118.99 201.31
120.00 201.27
