# Time(ns)	Amplitude
0.00 200.24
1.01 199.66
2.02 200.09
3.03 200.19
4.03 199.56
5.04 200.03
6.05 200.02
7.06 199.90
8.07 199.81
9.08 199.74
10.08 199.99
11.09 200.25
12.10 199.78
13.11 204.94
14.12 208.35
15.13 207.99
16.13 209.25
17.14 208.45
18.15 207.91
19.16 207.59
20.17 206.75
21.18 205.84
22.18 205.21
23.19 204.99
24.20 204.11
25.21 204.37
26.22 204.23
27.23 203.62
28.24 203.16
29.24 206.61
30.25 210.18
31.26 211.40
32.27 212.00
33.28 210.92
34.29 210.28
35.29 209.56
36.30 208.80
37.31 207.97
38.32 207.15
39.33 206.03
40.34 206.09
41.34 209.53
42.35 211.23
43.36 216.29
44.37 219.50
45.38 220.23
46.39 219.85
47.39 217.94
48.40 217.18
49.41 215.64
50.42 214.35
51.43 212.94
52.44 211.27
53.45 210.90
54.45 209.95
55.46 209.06
56.47 208.00
57.48 206.57
58.49 206.41
59.50 205.85
60.50 204.85
61.51 205.08
62.52 203.86
63.53 203.13
64.54 203.05
65.55 204.01
66.55 203.24
67.56 202.30
68.57 202.53
69.58 202.38
70.59 202.01
71.60 202.19
72.61 201.64
73.61 202.37
74.62 201.38
75.63 201.34
76.64 201.24
77.65 200.88
78.66 201.16
79.66 201.04
80.67 200.35
81.68 200.91
82.69 200.36
83.70 200.72
84.71 200.13
85.71 200.38
86.72 200.07
87.73 200.74
88.74 199.92
89.75 200.35
90.76 199.97
91.76 200.54
92.77 200.70
93.78 199.85
94.79 200.32
95.80 200.17
96.81 200.72
97.82 199.82
98.82 205.18
99.83 207.99
100.84 208.44
101.85 208.41
102.86 208.51
103.87 208.18
104.87 207.41
105.88 206.32
106.89 205.96
107.90 205.05
108.91 204.91
109.92 204.68
110.92 203.95
111.93 203.55
112.94 203.11
113.95 202.19
114.96 202.94
115.97 202.52
116.97 202.41
117.98 201.64
118.99 202.06
120.00 201.81
