# Time(ns)	Amplitude
0.00 200.07
1.01 199.99
2.02 199.99
3.03 200.13
4.03 199.89
5.04 199.86
6.05 199.80
7.06 199.88
8.07 199.92
9.08 200.10
10.08 200.32
11.09 200.30
12.10 200.12
13.11 200.32
14.12 200.43
15.13 199.83
16.13 200.17
17.14 200.33
18.15 200.33
19.16 199.63
20.17 200.10
21.18 200.11
22.18 199.99
23.19 199.99
24.20 200.36
25.21 200.00
26.22 199.65
27.23 199.92
28.24 200.37
29.24 199.70
30.25 200.55
31.26 200.01
32.27 199.62
33.28 200.32
34.29 199.81
35.29 199.65
36.30 200.04
37.31 200.16
38.32 199.66
39.33 200.63
40.34 199.70
41.34 199.90
42.35 200.45
43.36 199.45
44.37 200.21
45.38 201.09
46.39 205.63
47.39 207.18
48.40 208.49
49.41 208.46
50.42 208.54
51.43 207.50
52.44 207.44
53.45 212.21
54.45 215.82
55.46 215.65
56.47 215.43
57.48 214.34
58.49 213.40
59.50 212.39
60.50 211.04
61.51 210.30
62.52 209.45
63.53 208.80
64.54 207.45
65.55 206.85
66.55 205.96
67.56 205.86
68.57 204.68
69.58 204.69
70.59 204.05
71.60 203.70
72.61 207.09
73.61 210.03
74.62 211.08
75.63 210.40
76.64 210.07
77.65 209.66
78.66 208.63
79.66 208.26
80.67 207.39
81.68 206.86
82.69 205.79
83.70 205.62
84.71 204.81
85.71 204.65
86.72 204.44
87.73 203.29
88.74 203.22
89.75 203.35
90.76 203.19
91.76 202.68
92.77 202.05
93.78 202.53
94.79 201.58
95.80 202.12
96.81 201.31
97.82 201.14
98.82 201.21
99.83 201.25
100.84 201.06
101.85 201.34
102.86 200.95
103.87 200.82
104.87 200.49
105.88 200.47
106.89 203.47
107.90 204.67
108.91 209.31
109.92 212.62
110.92 214.77
111.93 214.61
112.94 213.99
113.95 213.00
114.96 211.87
115.97 211.34
116.97 209.78
117.98 208.60
118.99 208.07
120.00 207.12
