# Time(ns)	Amplitude
0.00 199.90
1.01 200.21
2.02 200.20
3.03 200.02
4.03 200.02
5.04 200.14
6.05 200.29
7.06 200.10
8.07 199.91
9.08 199.82
10.08 200.31
11.09 200.08
12.10 199.84
13.11 200.42
14.12 199.83
15.13 199.77
16.13 199.86
17.14 200.40
18.15 200.07
19.16 199.92
20.17 203.99
21.18 205.68
22.18 208.05
23.19 206.97
24.20 207.30
25.21 206.19
26.22 205.55
27.23 205.61
28.24 205.31
29.24 204.47
30.25 203.88
31.26 203.58
32.27 203.93
33.28 203.06
34.29 204.57
35.29 207.32
36.30 209.24
37.31 209.60
38.32 209.31
39.33 209.65
40.34 212.48
41.34 212.74
42.35 212.26
43.36 212.01
44.37 211.04
45.38 209.26
46.39 208.82
47.39 207.95
48.40 207.40
49.41 207.35
50.42 208.49
51.43 208.78
52.44 208.88
53.45 208.61
54.45 207.90
55.46 206.85
56.47 206.35
57.48 205.34
58.49 205.39
59.50 205.23
60.50 204.54
61.51 204.16
62.52 203.49
63.53 203.46
64.54 202.27
65.55 202.45
66.55 202.17
67.56 202.41
68.57 201.96
69.58 201.24
70.59 201.52
71.60 201.46
72.61 201.67
73.61 200.84
74.62 202.78
75.63 207.65
76.64 209.74
77.65 210.74
78.66 210.32
79.66 209.39
80.67 208.46
81.68 208.26
82.69 206.99
83.70 207.18
84.71 206.76
85.71 205.75
86.72 204.90
87.73 205.04
88.74 203.98
89.75 204.14
90.76 202.95
91.76 202.56
92.77 202.92
93.78 202.02
94.79 202.24
95.80 201.49
96.81 201.58
97.82 202.08
98.82 201.54
99.83 201.55
100.84 201.11
101.85 201.20
102.86 200.91
103.87 201.08
104.87 201.36
105.88 200.95
106.89 200.81
107.90 200.43
108.91 201.17
109.92 200.64
110.92 200.22
111.93 200.60
112.94 200.37
113.95 199.90
114.96 200.35
115.97 200.37
116.97 200.29
117.98 199.43
118.99 199.89
120.00 200.07
