# Time(ns)	Amplitude
0.00 199.73
1.01 200.17
2.02 200.60
3.03 200.20
4.03 200.28
5.04 200.18
6.05 199.99
7.06 200.06
8.07 199.63
9.08 200.37
10.08 200.39
11.09 199.54
12.10 199.96
13.11 199.79
14.12 200.30
15.13 199.63
16.13 199.82
17.14 199.95
18.15 199.90
19.16 201.06
20.17 202.89
21.18 204.26
22.18 204.30
23.19 204.56
24.20 204.01
25.21 203.46
26.22 203.42
27.23 202.96
28.24 203.19
29.24 202.79
30.25 202.71
31.26 202.03
32.27 201.69
33.28 201.52
34.29 201.79
35.29 201.59
36.30 201.38
37.31 201.38
38.32 200.36
39.33 200.59
40.34 200.90
41.34 200.76
42.35 201.16
43.36 201.00
44.37 200.95
45.38 201.06
46.39 201.03
47.39 200.15
48.40 201.02
49.41 200.34
50.42 200.26
51.43 200.67
52.44 199.79
53.45 199.89
54.45 200.31
55.46 199.92
56.47 199.95
57.48 200.20
58.49 199.53
59.50 200.59
60.50 199.86
61.51 200.33
62.52 199.76
63.53 199.96
64.54 200.01
65.55 200.18
66.55 199.73
67.56 199.83
68.57 200.13
69.58 200.44
70.59 202.05
71.60 203.03
72.61 203.90
73.61 203.26
74.62 203.06
75.63 203.37
76.64 202.79
77.65 203.13
78.66 202.33
79.66 202.17
80.67 201.82
81.68 201.85
82.69 205.62
83.70 208.43
84.71 209.96
85.71 210.39
86.72 209.54
87.73 208.39
88.74 209.07
89.75 207.17
90.76 207.35
91.76 207.79
92.77 208.37
93.78 208.25
94.79 207.82
95.80 207.67
96.81 206.84
97.82 206.45
98.82 205.47
99.83 205.41
100.84 206.40
101.85 207.07
102.86 206.83
103.87 207.19
104.87 206.31
105.88 205.75
106.89 205.26
107.90 205.27
108.91 203.80
109.92 204.11
110.92 203.75
111.93 203.38
112.94 203.49
113.95 202.54
114.96 202.68
115.97 202.15
116.97 201.91
117.98 201.95
118.99 201.57
120.00 201.70
