# Time(ns)	Amplitude
0.00 199.89
1.01 200.34
2.02 200.41
3.03 199.87
4.03 200.04
5.04 199.89
6.05 199.95
7.06 199.75
8.07 200.11
9.08 200.27
10.08 200.09
11.09 199.89
12.10 200.02
13.11 199.80
14.12 200.26
15.13 200.38
16.13 200.02
17.14 199.85
18.15 199.85
19.16 200.16
20.17 199.90
21.18 199.60
22.18 199.99
23.19 199.82
24.20 200.47
25.21 200.00
26.22 199.61
27.23 200.92
28.24 204.56
29.24 206.47
30.25 207.11
31.26 207.29
32.27 206.14
33.28 206.33
34.29 205.85
35.29 205.38
36.30 205.14
37.31 203.90
38.32 204.08
39.33 204.17
40.34 203.27
41.34 202.79
42.35 202.96
43.36 202.73
44.37 201.70
45.38 201.68
46.39 201.44
47.39 201.33
48.40 201.09
49.41 201.47
50.42 200.78
51.43 201.35
52.44 201.21
53.45 200.74
54.45 200.34
55.46 200.96
56.47 200.45
57.48 200.91
58.49 200.25
59.50 200.79
60.50 200.12
61.51 199.87
62.52 200.17
63.53 200.88
64.54 199.84
65.55 200.88
66.55 200.72
67.56 200.02
68.57 200.65
69.58 200.67
70.59 200.08
71.60 200.09
72.61 200.99
73.61 204.29
74.62 206.42
75.63 206.82
76.64 209.91
77.65 211.23
78.66 211.91
79.66 211.38
80.67 210.07
81.68 209.95
82.69 208.69
83.70 208.16
84.71 207.61
85.71 206.69
86.72 206.04
87.73 205.29
88.74 205.12
89.75 204.26
90.76 204.29
91.76 203.57
92.77 203.46
93.78 204.61
94.79 208.81
95.80 210.73
96.81 211.03
97.82 210.68
98.82 209.39
99.83 208.94
100.84 208.57
101.85 207.89
102.86 207.18
103.87 206.00
104.87 205.30
105.88 205.06
106.89 205.09
107.90 204.10
108.91 203.50
109.92 206.46
110.92 208.84
111.93 209.76
112.94 210.78
113.95 210.36
114.96 209.10
115.97 208.81
116.97 207.65
117.98 206.43
118.99 206.30
120.00 205.71
