# Time(ns)	Amplitude
0.00 200.19
1.01 200.33
2.02 200.02
3.03 200.06
4.03 200.21
5.04 199.91
6.05 202.23
7.06 204.67
8.07 205.27
9.08 205.38
10.08 205.10
11.09 205.01
12.10 204.36
13.11 204.32
14.12 203.09
15.13 203.19
16.13 203.36
17.14 202.84
18.15 202.19
19.16 202.27
20.17 202.36
21.18 205.18
22.18 207.76
23.19 209.75
24.20 209.68
25.21 208.95
26.22 208.95
27.23 208.01
28.24 207.61
29.24 206.67
30.25 206.51
31.26 205.41
32.27 204.79
33.28 204.50
34.29 204.18
35.29 204.44
36.30 203.69
37.31 203.33
38.32 202.58
39.33 202.55
40.34 201.89
41.34 202.06
42.35 202.03
43.36 201.37
44.37 201.75
45.38 201.54
46.39 200.64
47.39 201.64
48.40 201.36
49.41 200.73
50.42 200.80
51.43 200.74
52.44 201.04
53.45 200.28
54.45 200.44
55.46 199.99
56.47 201.47
57.48 205.50
58.49 207.49
59.50 207.14
60.50 206.87
61.51 208.34
62.52 213.46
63.53 214.82
64.54 215.57
65.55 213.93
66.55 213.36
67.56 212.59
68.57 211.23
69.58 210.75
70.59 209.61
71.60 208.50
72.61 207.94
73.61 207.45
74.62 206.01
75.63 205.54
76.64 205.77
77.65 205.01
78.66 204.25
79.66 203.90
80.67 203.67
81.68 202.97
82.69 203.47
83.70 203.13
84.71 206.44
85.71 207.16
86.72 208.08
87.73 207.93
88.74 207.27
89.75 206.93
90.76 206.51
91.76 206.31
92.77 205.74
93.78 204.37
94.79 204.48
95.80 203.96
96.81 204.10
97.82 203.21
98.82 202.88
99.83 202.18
100.84 202.83
101.85 201.48
102.86 202.68
103.87 201.19
104.87 201.93
105.88 201.33
106.89 200.92
107.90 201.39
108.91 200.79
109.92 201.02
110.92 200.74
111.93 200.98
112.94 200.60
113.95 200.58
114.96 200.44
115.97 200.63
116.97 200.32
117.98 200.83
118.99 200.22
120.00 200.70
