# Time(ns)	Amplitude
0.00 200.20
1.01 200.23
2.02 199.85
3.03 199.64
4.03 199.88
5.04 200.08
6.05 199.78
7.06 199.81
8.07 200.26
9.08 200.33
10.08 199.91
11.09 200.12
12.10 199.57
13.11 200.47
14.12 200.12
15.13 199.85
16.13 199.86
17.14 200.12
18.15 199.99
19.16 199.97
20.17 200.62
21.18 199.92
22.18 200.26
23.19 199.36
24.20 200.29
25.21 199.98
26.22 200.07
27.23 200.42
28.24 200.22
29.24 200.30
30.25 200.22
31.26 199.94
32.27 200.30
33.28 200.29
34.29 199.80
35.29 205.60
36.30 209.20
37.31 210.62
38.32 210.49
39.33 210.36
40.34 209.82
41.34 208.46
42.35 207.82
43.36 206.96
44.37 207.10
45.38 206.15
46.39 204.73
47.39 204.85
48.40 205.63
49.41 207.94
50.42 209.09
51.43 209.49
52.44 208.70
53.45 208.17
54.45 209.48
55.46 209.54
56.47 210.01
57.48 208.96
58.49 208.44
59.50 207.77
60.50 207.30
61.51 207.04
62.52 205.80
63.53 205.20
64.54 204.38
65.55 204.80
66.55 203.88
67.56 203.45
68.57 203.44
69.58 203.78
70.59 205.67
71.60 206.03
72.61 205.93
73.61 205.72
74.62 205.76
75.63 205.27
76.64 205.21
77.65 204.27
78.66 203.48
79.66 203.27
80.67 203.16
81.68 202.58
82.69 202.18
83.70 202.55
84.71 201.94
85.71 201.79
86.72 201.70
87.73 201.78
88.74 201.56
89.75 201.68
90.76 201.30
91.76 206.83
92.77 209.59
93.78 210.93
94.79 210.87
95.80 209.85
96.81 209.63
97.82 208.59
98.82 208.40
99.83 207.25
100.84 206.11
101.85 206.11
102.86 205.46
103.87 204.85
104.87 204.31
105.88 203.80
106.89 203.81
107.90 202.92
108.91 202.94
109.92 202.65
110.92 202.66
111.93 202.41
112.94 201.37
113.95 201.79
114.96 201.65
115.97 201.56
116.97 200.79
117.98 200.83
118.99 201.37
120.00 200.98
