# Time(ns)	Amplitude
0.00 199.88
1.01 199.65
2.02 200.16
3.03 200.33
4.03 199.97
5.04 200.38
6.05 200.53
7.06 200.03
8.07 200.39
9.08 199.75
10.08 200.02
11.09 200.07
12.10 200.09
13.11 202.22
14.12 203.74
15.13 203.93
16.13 203.90
17.14 203.72
18.15 203.09
19.16 202.95
20.17 202.99
21.18 202.55
22.18 202.45
23.19 202.34
24.20 202.20
25.21 201.79
26.22 201.59
27.23 201.55
28.24 201.01
29.24 201.60
30.25 204.36
31.26 208.38
32.27 210.36
33.28 210.38
34.29 211.35
35.29 210.01
36.30 208.86
37.31 208.41
38.32 207.87
39.33 206.44
40.34 206.05
41.34 205.82
42.35 205.00
43.36 204.83
44.37 204.39
45.38 204.23
46.39 204.13
47.39 203.16
48.40 202.81
49.41 202.73
50.42 202.75
51.43 202.93
52.44 201.90
53.45 202.29
54.45 201.07
55.46 201.18
56.47 200.85
57.48 201.39
58.49 201.96
59.50 200.70
60.50 200.75
61.51 200.60
62.52 200.67
63.53 200.80
64.54 200.67
65.55 200.92
66.55 201.44
67.56 206.94
68.57 209.91
69.58 210.52
70.59 210.49
71.60 209.34
72.61 210.14
73.61 213.82
74.62 217.12
75.63 221.28
76.64 222.35
77.65 222.01
78.66 220.58
79.66 220.01
80.67 217.59
81.68 215.91
82.69 214.62
83.70 212.67
84.71 212.14
85.71 210.67
86.72 209.65
87.73 209.05
88.74 207.76
89.75 207.20
90.76 207.13
91.76 205.84
92.77 205.74
93.78 204.95
94.79 204.23
95.80 204.38
96.81 203.08
97.82 203.10
98.82 203.21
99.83 202.78
100.84 202.12
101.85 201.95
102.86 202.65
103.87 201.86
104.87 201.34
105.88 201.43
106.89 201.18
107.90 201.19
108.91 200.96
109.92 201.21
110.92 200.57
111.93 200.83
112.94 200.54
113.95 200.55
114.96 200.82
115.97 200.41
116.97 200.21
117.98 200.37
118.99 200.59
120.00 200.92
