# Time(ns)	Amplitude
0.00 199.91
1.01 199.93
2.02 200.35
3.03 200.25
4.03 199.85
5.04 200.08
6.05 202.24
7.06 202.99
8.07 202.97
9.08 203.15
10.08 203.77
11.09 202.95
12.10 203.05
13.11 202.74
14.12 202.72
15.13 201.96
16.13 201.67
17.14 201.47
18.15 201.67
19.16 201.34
20.17 201.05
21.18 201.28
22.18 200.62
23.19 200.91
24.20 200.99
25.21 200.56
26.22 200.81
27.23 200.75
28.24 200.42
29.24 200.62
30.25 200.25
31.26 200.19
32.27 200.33
33.28 200.00
34.29 199.95
35.29 200.83
36.30 200.23
37.31 200.28
38.32 199.94
39.33 200.27
40.34 200.71
41.34 200.04
42.35 200.49
43.36 199.98
44.37 199.94
45.38 200.51
46.39 200.31
47.39 199.91
48.40 199.73
49.41 200.29
50.42 199.96
51.43 199.42
52.44 204.34
53.45 208.30
54.45 210.03
55.46 210.74
56.47 209.48
57.48 210.00
58.49 208.38
59.50 207.83
60.50 206.98
61.51 206.26
62.52 206.04
63.53 205.28
64.54 204.87
65.55 204.77
66.55 203.66
67.56 204.10
68.57 203.40
69.58 203.62
70.59 202.75
71.60 201.93
72.61 202.48
73.61 201.67
74.62 201.91
75.63 205.15
76.64 206.04
77.65 208.14
78.66 207.50
79.66 207.11
80.67 206.81
81.68 206.27
82.69 205.92
83.70 205.50
84.71 204.98
85.71 204.04
86.72 203.42
87.73 203.47
88.74 203.14
89.75 202.48
90.76 202.27
91.76 201.93
92.77 203.93
93.78 206.63
94.79 213.43
95.80 217.14
96.81 218.03
97.82 217.47
98.82 216.81
99.83 215.90
100.84 214.24
101.85 212.72
102.86 211.21
103.87 210.81
104.87 209.84
105.88 208.91
106.89 208.33
107.90 207.20
108.91 207.16
109.92 205.95
110.92 205.76
111.93 204.38
112.94 204.18
113.95 203.80
114.96 203.70
115.97 203.09
116.97 202.93
117.98 202.02
118.99 201.51
120.00 201.86
