# Time(ns)	Amplitude
0.00 200.59
1.01 200.14
2.02 199.85
3.03 199.83
4.03 199.77
5.04 199.70
6.05 199.92
7.06 200.57
8.07 200.29
9.08 199.83
10.08 200.10
11.09 200.13
12.10 200.40
13.11 200.44
14.12 199.79
15.13 200.18
16.13 200.30
17.14 200.14
18.15 199.85
19.16 200.37
20.17 200.06
21.18 199.66
22.18 200.19
23.19 199.41
24.20 199.94
25.21 199.58
26.22 199.97
27.23 200.07
28.24 199.95
29.24 199.57
30.25 200.01
31.26 199.76
32.27 199.83
33.28 199.86
34.29 200.35
35.29 199.91
36.30 200.20
37.31 200.01
38.32 199.32
39.33 199.47
40.34 200.12
41.34 200.13
42.35 200.04
43.36 200.14
44.37 200.32
45.38 199.91
46.39 200.12
47.39 200.22
48.40 200.31
49.41 200.19
50.42 200.40
51.43 199.87
52.44 200.04
53.45 199.82
54.45 199.75
55.46 204.31
56.47 209.57
57.48 210.81
58.49 211.29
59.50 211.31
60.50 210.08
61.51 209.84
62.52 208.36
63.53 208.33
64.54 209.72
65.55 210.48
66.55 210.93
67.56 209.77
68.57 209.57
69.58 208.59
70.59 208.05
71.60 207.15
72.61 206.52
73.61 205.78
74.62 206.25
75.63 204.95
76.64 204.26
77.65 204.12
78.66 203.91
79.66 203.68
80.67 202.89
81.68 202.26
82.69 201.93
83.70 202.75
84.71 202.06
85.71 201.25
86.72 201.35
87.73 201.50
88.74 201.07
89.75 204.09
90.76 207.64
91.76 208.42
92.77 208.85
93.78 208.39
94.79 208.08
95.80 207.64
96.81 206.84
97.82 209.70
98.82 209.75
99.83 210.14
100.84 210.32
101.85 210.59
102.86 211.73
103.87 210.24
104.87 210.40
105.88 208.41
106.89 207.44
107.90 207.28
108.91 206.78
109.92 205.92
110.92 205.76
111.93 204.96
112.94 204.59
113.95 204.13
114.96 203.55
115.97 202.96
116.97 203.31
117.98 202.63
118.99 202.43
120.00 202.03
