# Time(ns)	Amplitude
0.00 200.52
1.01 200.61
2.02 199.85
3.03 199.73
4.03 199.95
5.04 200.01
6.05 199.31
7.06 200.19
8.07 199.47
9.08 199.88
10.08 200.49
11.09 199.94
12.10 200.48
13.11 200.29
14.12 199.36
15.13 199.60
16.13 200.22
17.14 200.04
18.15 199.55
19.16 201.90
20.17 203.78
21.18 204.78
22.18 205.09
23.19 204.71
24.20 204.36
25.21 203.82
26.22 204.08
27.23 203.00
28.24 203.13
29.24 202.99
30.25 202.84
31.26 202.50
32.27 201.53
33.28 201.87
34.29 201.54
35.29 201.52
36.30 203.81
37.31 207.28
38.32 208.27
39.33 208.92
40.34 212.12
41.34 214.06
42.35 214.89
43.36 214.20
44.37 212.89
45.38 211.53
46.39 210.80
47.39 210.36
48.40 209.08
49.41 208.40
50.42 207.58
51.43 207.07
52.44 206.55
53.45 205.21
54.45 205.29
55.46 205.04
56.47 203.55
57.48 203.93
58.49 203.18
59.50 203.20
60.50 202.25
61.51 202.46
62.52 202.47
63.53 201.54
64.54 201.83
65.55 201.67
66.55 201.06
67.56 201.32
68.57 201.10
69.58 200.95
70.59 200.92
71.60 200.84
72.61 200.89
73.61 201.32
74.62 201.55
75.63 200.52
76.64 200.22
77.65 200.55
78.66 200.37
79.66 200.47
80.67 203.05
81.68 208.12
82.69 210.44
83.70 210.86
84.71 211.17
85.71 210.51
86.72 209.33
87.73 209.15
88.74 208.12
89.75 207.21
90.76 206.91
91.76 206.19
92.77 205.44
93.78 204.85
94.79 204.35
95.80 203.68
96.81 203.12
97.82 203.42
98.82 203.13
99.83 202.75
100.84 202.65
101.85 202.08
102.86 201.92
103.87 201.26
104.87 201.51
105.88 201.73
106.89 201.15
107.90 201.48
108.91 201.74
109.92 202.73
110.92 204.17
111.93 203.93
112.94 203.63
113.95 203.73
114.96 202.93
115.97 203.30
116.97 202.88
117.98 202.69
118.99 201.65
120.00 201.71
