# Time(ns)	Amplitude
0.00 199.69
1.01 199.93
2.02 200.00
3.03 199.89
4.03 199.99
5.04 199.89
6.05 200.35
7.06 203.04
8.07 204.69
9.08 205.74
10.08 205.45
11.09 205.56
12.10 205.02
13.11 204.44
14.12 204.47
15.13 204.02
16.13 203.43
17.14 203.48
18.15 202.84
19.16 202.57
20.17 202.36
21.18 202.07
22.18 201.78
23.19 201.64
24.20 201.48
25.21 201.49
26.22 201.55
27.23 200.65
28.24 201.11
29.24 200.76
30.25 202.54
31.26 207.43
32.27 210.16
33.28 210.41
34.29 209.96
35.29 212.09
36.30 217.14
37.31 217.74
38.32 218.21
39.33 217.19
40.34 216.66
41.34 214.85
42.35 213.55
43.36 212.84
44.37 211.35
45.38 210.29
46.39 209.36
47.39 208.71
48.40 207.59
49.41 207.19
50.42 205.99
51.43 205.17
52.44 205.43
53.45 204.38
54.45 204.56
55.46 203.53
56.47 203.71
57.48 203.20
58.49 203.74
59.50 205.93
60.50 206.83
61.51 207.30
62.52 206.53
63.53 206.70
64.54 208.58
65.55 211.42
66.55 212.30
67.56 212.49
68.57 211.54
69.58 211.32
70.59 209.80
71.60 208.94
72.61 208.50
73.61 207.29
74.62 207.26
75.63 206.45
76.64 205.99
77.65 204.26
78.66 204.21
79.66 204.22
80.67 204.42
81.68 203.80
82.69 202.81
83.70 202.44
84.71 202.64
85.71 202.13
86.72 202.39
87.73 201.69
88.74 201.59
89.75 201.26
90.76 201.10
91.76 201.34
92.77 201.12
93.78 200.77
94.79 201.00
95.80 201.00
96.81 200.67
97.82 201.03
98.82 200.35
99.83 200.56
100.84 200.82
101.85 200.46
102.86 200.09
103.87 200.93
104.87 199.86
105.88 200.27
106.89 200.40
107.90 200.14
108.91 199.84
109.92 200.41
110.92 199.91
111.93 199.89
112.94 199.84
113.95 201.12
114.96 200.55
115.97 200.29
116.97 200.23
117.98 200.48
118.99 200.32
120.00 200.38
