# Time(ns)	Amplitude
0.00 199.96
1.01 199.96
2.02 200.17
3.03 199.83
4.03 199.34
5.04 200.53
6.05 199.51
7.06 200.13
8.07 199.48
9.08 199.72
10.08 199.82
11.09 199.39
12.10 199.70
13.11 199.81
14.12 199.83
15.13 200.11
16.13 199.84
17.14 200.70
18.15 204.42
19.16 205.26
20.17 206.11
21.18 206.21
22.18 205.50
23.19 205.10
24.20 204.73
25.21 204.62
26.22 204.25
27.23 203.88
28.24 203.85
29.24 202.81
30.25 203.12
31.26 202.08
32.27 202.64
33.28 202.53
34.29 201.88
35.29 201.38
36.30 201.68
37.31 201.53
38.32 201.30
39.33 200.91
40.34 201.44
41.34 200.82
42.35 200.88
43.36 200.82
44.37 200.65
45.38 205.33
46.39 209.07
47.39 211.71
48.40 211.93
49.41 211.28
50.42 210.63
51.43 209.55
52.44 209.00
53.45 207.98
54.45 206.94
55.46 206.71
56.47 206.70
57.48 212.88
58.49 215.50
59.50 215.97
60.50 215.34
61.51 214.98
62.52 213.64
63.53 213.00
64.54 211.21
65.55 210.09
66.55 209.14
67.56 208.30
68.57 207.55
69.58 207.03
70.59 206.28
71.60 205.43
72.61 205.65
73.61 204.42
74.62 203.93
75.63 203.31
76.64 203.29
77.65 203.32
78.66 202.93
79.66 205.66
80.67 207.48
81.68 208.05
82.69 208.01
83.70 207.89
84.71 207.39
85.71 206.67
86.72 206.43
87.73 205.55
88.74 204.77
89.75 204.62
90.76 203.91
91.76 203.10
92.77 203.37
93.78 203.52
94.79 202.74
95.80 202.84
96.81 202.35
97.82 203.41
98.82 206.55
99.83 207.80
100.84 208.10
101.85 208.25
102.86 207.39
103.87 207.39
104.87 207.33
105.88 206.14
106.89 205.51
107.90 205.48
108.91 204.50
109.92 204.20
110.92 203.74
111.93 203.98
112.94 203.11
113.95 202.39
114.96 202.39
115.97 202.19
116.97 202.03
117.98 202.23
118.99 201.18
120.00 201.34
