# Time(ns)	Amplitude
0.00 199.63
1.01 200.20
2.02 200.15
3.03 199.71
4.03 200.20
5.04 199.86
6.05 199.68
7.06 199.96
8.07 199.52
9.08 200.02
10.08 200.15
11.09 199.79
12.10 200.13
13.11 199.89
14.12 200.31
15.13 200.51
16.13 200.21
17.14 200.22
18.15 200.28
19.16 199.79
20.17 199.94
21.18 200.06
22.18 200.21
23.19 199.84
24.20 200.27
25.21 204.20
26.22 207.50
27.23 208.61
28.24 208.76
29.24 208.48
30.25 207.52
31.26 207.05
32.27 207.31
33.28 205.71
34.29 205.67
35.29 205.21
36.30 204.98
37.31 204.15
38.32 203.39
39.33 203.26
40.34 202.61
41.34 208.24
42.35 210.30
43.36 210.67
44.37 210.10
45.38 210.01
46.39 209.55
47.39 208.58
48.40 208.47
49.41 207.32
50.42 206.92
51.43 205.74
52.44 205.22
53.45 205.44
54.45 204.26
55.46 204.14
56.47 203.54
57.48 203.36
58.49 203.41
59.50 203.28
60.50 202.55
61.51 202.37
62.52 201.82
63.53 201.20
64.54 201.78
65.55 201.32
66.55 201.06
67.56 201.00
68.57 200.54
69.58 200.63
70.59 200.59
71.60 200.66
72.61 200.75
73.61 200.87
74.62 200.53
75.63 200.24
76.64 200.99
77.65 200.50
78.66 199.72
79.66 200.66
80.67 200.40
81.68 200.60
82.69 200.47
83.70 202.76
84.71 207.84
85.71 211.20
86.72 211.99
87.73 214.35
88.74 215.77
89.75 217.93
90.76 219.10
91.76 218.75
92.77 218.07
93.78 216.50
94.79 215.07
95.80 214.40
96.81 212.65
97.82 211.01
98.82 210.44
99.83 209.32
100.84 208.91
101.85 208.09
102.86 206.50
103.87 206.09
104.87 205.87
105.88 205.12
106.89 204.40
107.90 204.02
108.91 204.07
109.92 203.21
110.92 203.12
111.93 202.41
112.94 202.81
113.95 202.11
114.96 201.63
115.97 201.80
116.97 201.55
117.98 201.88
118.99 201.33
120.00 201.78
