# Time(ns)	Amplitude
0.00 199.85
1.01 199.98
2.02 199.93
3.03 200.22
4.03 199.70
5.04 200.56
6.05 199.58
7.06 199.62
8.07 200.68
9.08 200.04
10.08 199.91
11.09 200.21
12.10 199.74
13.11 200.17
14.12 199.65
15.13 199.90
16.13 200.27
17.14 199.78
18.15 201.69
19.16 203.69
20.17 203.50
21.18 204.08
22.18 204.57
23.19 203.77
24.20 203.69
25.21 203.72
26.22 202.76
27.23 202.62
28.24 202.85
29.24 201.98
30.25 202.24
31.26 201.82
32.27 201.88
33.28 203.36
34.29 204.76
35.29 205.41
36.30 205.35
37.31 204.85
38.32 204.83
39.33 204.20
40.34 203.75
41.34 203.73
42.35 203.48
43.36 203.32
44.37 202.62
45.38 202.59
46.39 202.10
47.39 202.16
48.40 201.66
49.41 201.71
50.42 201.18
51.43 201.18
52.44 201.70
53.45 201.47
54.45 201.50
55.46 200.37
56.47 200.15
57.48 200.81
58.49 200.66
59.50 200.50
60.50 200.39
61.51 200.54
62.52 199.99
63.53 200.47
64.54 202.81
65.55 204.51
66.55 205.90
67.56 205.49
68.57 206.04
69.58 205.38
70.59 204.80
71.60 204.99
72.61 203.77
73.61 203.76
74.62 203.41
75.63 203.02
76.64 202.47
77.65 202.31
78.66 202.17
79.66 201.86
80.67 201.81
81.68 201.63
82.69 201.45
83.70 201.46
84.71 201.30
85.71 201.27
86.72 201.08
87.73 202.64
88.74 204.63
89.75 205.18
90.76 205.22
91.76 204.60
92.77 204.32
93.78 204.08
94.79 204.02
95.80 203.64
96.81 203.28
97.82 202.72
98.82 202.32
99.83 202.50
100.84 202.44
101.85 201.87
102.86 201.91
103.87 201.62
104.87 201.63
105.88 201.59
106.89 201.39
107.90 201.69
108.91 202.44
109.92 204.80
110.92 204.89
111.93 205.07
112.94 204.44
113.95 204.54
114.96 204.99
115.97 204.48
116.97 203.76
117.98 203.11
118.99 203.21
120.00 202.91
