# Time(ns)	Amplitude
0.00 199.87
1.01 199.52
2.02 200.66
3.03 200.24
4.03 200.09
5.04 200.21
6.05 200.29
7.06 200.32
8.07 200.13
9.08 199.88
10.08 200.11
11.09 200.19
12.10 199.74
13.11 202.33
14.12 204.24
15.13 205.06
16.13 205.35
17.14 204.62
18.15 204.87
19.16 204.86
20.17 204.07
21.18 203.91
22.18 202.86
23.19 202.85
24.20 202.55
25.21 201.86
26.22 202.04
27.23 202.18
28.24 201.81
29.24 202.00
30.25 201.28
31.26 202.00
32.27 201.29
33.28 200.97
34.29 201.15
35.29 200.78
36.30 200.86
37.31 200.66
38.32 200.36
39.33 200.38
40.34 200.58
41.34 203.63
42.35 205.06
43.36 205.45
44.37 205.82
45.38 205.59
46.39 205.21
47.39 204.78
48.40 204.80
49.41 204.19
50.42 203.79
51.43 203.84
52.44 203.02
53.45 202.06
54.45 202.45
55.46 202.37
56.47 201.97
57.48 201.74
58.49 201.86
59.50 201.78
60.50 201.63
61.51 201.38
62.52 201.29
63.53 201.13
64.54 200.79
65.55 200.97
66.55 200.64
67.56 206.17
68.57 209.08
69.58 209.55
70.59 209.46
71.60 209.65
72.61 208.63
73.61 208.26
74.62 207.47
75.63 206.61
76.64 206.34
77.65 205.63
78.66 205.48
79.66 204.71
80.67 204.26
81.68 203.94
82.69 203.42
83.70 207.62
84.71 210.17
85.71 210.62
86.72 211.41
87.73 209.97
88.74 209.47
89.75 209.34
90.76 208.03
91.76 207.05
92.77 206.61
93.78 206.06
94.79 205.41
95.80 204.72
96.81 204.68
97.82 204.66
98.82 203.72
99.83 203.33
100.84 202.80
101.85 202.62
102.86 202.77
103.87 202.27
104.87 202.72
105.88 204.98
106.89 204.64
107.90 204.88
108.91 204.48
109.92 203.61
110.92 203.71
111.93 203.54
112.94 203.57
113.95 202.60
114.96 202.52
115.97 202.73
116.97 202.48
117.98 201.88
118.99 202.37
120.00 201.36
