# Time(ns)	Amplitude
0.00 200.23
1.01 199.82
2.02 200.85
3.03 200.37
4.03 200.81
5.04 199.95
6.05 201.85
7.06 202.84
8.07 204.37
9.08 204.40
10.08 204.50
11.09 204.00
12.10 203.61
13.11 204.12
14.12 203.15
15.13 202.48
16.13 202.79
17.14 202.10
18.15 201.78
19.16 201.77
20.17 201.83
21.18 201.41
22.18 200.93
23.19 201.30
24.20 201.08
25.21 200.55
26.22 201.60
27.23 200.67
28.24 200.73
29.24 200.61
30.25 200.93
31.26 200.54
32.27 200.25
33.28 200.67
34.29 200.63
35.29 200.21
36.30 200.19
37.31 200.15
38.32 200.12
39.33 199.85
40.34 200.92
41.34 203.32
42.35 204.26
43.36 205.13
44.37 205.25
45.38 204.65
46.39 204.44
47.39 203.47
48.40 203.08
49.41 203.40
50.42 202.52
51.43 202.68
52.44 201.96
53.45 202.53
54.45 201.84
55.46 201.78
56.47 201.66
57.48 201.75
58.49 201.53
59.50 201.29
60.50 201.22
61.51 201.04
62.52 201.27
63.53 200.65
64.54 200.77
65.55 201.02
66.55 200.36
67.56 200.67
68.57 200.81
69.58 200.75
70.59 200.51
71.60 200.39
72.61 199.90
73.61 200.15
74.62 199.90
75.63 200.82
76.64 200.02
77.65 200.06
78.66 199.75
79.66 200.34
80.67 199.94
81.68 200.42
82.69 199.93
83.70 199.93
84.71 199.82
85.71 199.70
86.72 199.82
87.73 199.97
88.74 201.01
89.75 204.54
90.76 205.51
91.76 206.51
92.77 206.94
93.78 206.44
94.79 205.78
95.80 205.47
96.81 204.76
97.82 205.05
98.82 204.25
99.83 203.68
100.84 203.57
101.85 203.03
102.86 202.81
103.87 202.40
104.87 202.53
105.88 202.86
106.89 208.67
107.90 211.03
108.91 212.19
109.92 213.53
110.92 219.24
111.93 220.71
112.94 221.40
113.95 220.16
114.96 218.43
115.97 217.50
116.97 215.85
117.98 214.73
118.99 213.48
120.00 211.75
