# Time(ns)	Amplitude
0.00 199.81
1.01 199.97
2.02 199.97
3.03 200.08
4.03 199.88
5.04 199.63
6.05 200.39
7.06 200.10
8.07 200.02
9.08 199.83
10.08 199.92
11.09 200.50
12.10 199.73
13.11 200.27
14.12 200.01
15.13 200.53
16.13 200.08
17.14 200.62
18.15 199.95
19.16 199.61
20.17 199.99
21.18 199.72
22.18 202.75
23.19 207.99
24.20 210.15
25.21 210.37
26.22 210.77
27.23 210.58
28.24 209.48
29.24 208.82
30.25 208.25
31.26 207.48
32.27 206.61
33.28 205.81
34.29 205.48
35.29 204.93
36.30 204.21
37.31 209.03
38.32 212.82
39.33 215.18
40.34 217.87
41.34 218.31
42.35 218.09
43.36 217.35
44.37 215.87
45.38 214.85
46.39 213.16
47.39 212.11
48.40 211.57
49.41 209.27
50.42 209.27
51.43 208.38
52.44 207.39
53.45 206.62
54.45 206.15
55.46 205.04
56.47 205.02
57.48 208.42
58.49 212.94
59.50 214.59
60.50 214.70
61.51 214.47
62.52 212.93
63.53 212.07
64.54 210.83
65.55 210.06
66.55 209.77
67.56 208.77
68.57 207.85
69.58 207.21
70.59 206.18
71.60 205.97
72.61 204.92
73.61 204.72
74.62 204.61
75.63 203.08
76.64 203.31
77.65 203.43
78.66 202.11
79.66 203.38
80.67 208.45
81.68 210.25
82.69 210.92
83.70 210.87
84.71 210.59
85.71 209.70
86.72 209.02
87.73 208.00
88.74 207.01
89.75 207.01
90.76 206.13
91.76 205.61
92.77 205.53
93.78 204.47
94.79 204.03
95.80 203.76
96.81 202.80
97.82 203.33
98.82 202.87
99.83 202.38
100.84 201.84
101.85 201.70
102.86 201.88
103.87 201.79
104.87 201.17
105.88 201.91
106.89 201.66
107.90 201.48
108.91 200.93
109.92 201.41
110.92 200.67
111.93 200.93
112.94 200.71
113.95 200.55
114.96 200.91
115.97 200.01
116.97 200.77
117.98 200.29
118.99 200.30
120.00 200.43
