# Time(ns)	Amplitude
0.00 200.11
1.01 200.05
2.02 200.08
3.03 200.04
4.03 199.70
5.04 200.10
6.05 200.47
7.06 200.07
8.07 199.97
9.08 200.61
10.08 199.54
11.09 200.11
12.10 200.20
13.11 199.51
14.12 199.67
15.13 199.99
16.13 199.62
17.14 200.09
18.15 199.86
19.16 199.76
20.17 200.31
21.18 200.19
22.18 199.73
23.19 200.32
24.20 199.81
25.21 199.77
26.22 200.14
27.23 200.03
28.24 200.00
29.24 200.26
30.25 200.28
31.26 199.95
32.27 199.61
33.28 199.73
34.29 199.77
35.29 205.86
36.30 209.02
37.31 210.67
38.32 210.74
39.33 210.27
40.34 210.34
41.34 208.94
42.35 208.63
43.36 210.70
44.37 214.79
45.38 215.85
46.39 215.90
47.39 214.77
48.40 213.81
49.41 213.09
50.42 212.07
51.43 211.03
52.44 209.55
53.45 208.61
54.45 208.08
55.46 207.01
56.47 211.66
57.48 214.70
58.49 214.96
59.50 214.16
60.50 213.83
61.51 212.16
62.52 211.63
63.53 210.53
64.54 209.89
65.55 208.69
66.55 208.03
67.56 207.39
68.57 206.65
69.58 205.78
70.59 205.21
71.60 204.65
72.61 204.26
73.61 203.54
74.62 203.22
75.63 202.70
76.64 203.08
77.65 202.13
78.66 202.56
79.66 202.02
80.67 202.38
81.68 201.46
82.69 202.03
83.70 201.41
84.71 201.43
85.71 200.53
86.72 201.18
87.73 200.90
88.74 201.11
89.75 201.02
90.76 200.86
91.76 200.30
92.77 200.47
93.78 200.60
94.79 200.91
95.80 200.49
96.81 200.73
97.82 200.20
98.82 200.07
99.83 201.28
100.84 203.86
101.85 205.67
102.86 206.00
103.87 205.53
104.87 208.07
105.88 210.19
106.89 210.92
107.90 210.48
108.91 210.17
109.92 209.23
110.92 209.04
111.93 207.92
112.94 207.01
113.95 206.24
114.96 205.79
115.97 205.67
116.97 205.14
117.98 203.77
118.99 204.02
120.00 203.56
