# Time(ns)	Amplitude
0.00 199.55
1.01 199.73
2.02 200.26
3.03 200.29
4.03 200.19
5.04 200.14
6.05 200.37
7.06 200.07
8.07 199.97
9.08 199.83
10.08 199.72
11.09 199.54
12.10 200.37
13.11 199.82
14.12 199.75
15.13 199.75
16.13 199.76
17.14 199.59
18.15 200.02
19.16 200.49
20.17 200.03
21.18 203.46
22.18 207.29
23.19 208.76
24.20 209.46
25.21 209.09
26.22 208.43
27.23 208.10
28.24 207.26
29.24 206.71
30.25 208.33
31.26 212.53
32.27 214.17
33.28 214.65
34.29 214.00
35.29 213.12
36.30 212.27
37.31 210.88
38.32 209.73
39.33 208.60
40.34 208.33
41.34 207.56
42.35 206.79
43.36 205.85
44.37 205.47
45.38 204.80
46.39 205.28
47.39 206.78
48.40 209.73
49.41 210.64
50.42 211.04
51.43 210.42
52.44 209.45
53.45 208.74
54.45 208.18
55.46 207.41
56.47 206.49
57.48 212.03
58.49 214.89
59.50 215.81
60.50 214.98
61.51 214.28
62.52 213.33
63.53 212.26
64.54 210.95
65.55 210.45
66.55 208.97
67.56 208.56
68.57 207.78
69.58 206.69
70.59 206.16
71.60 205.35
72.61 204.79
73.61 204.20
74.62 204.18
75.63 204.01
76.64 203.22
77.65 203.45
78.66 202.59
79.66 203.32
80.67 202.75
81.68 201.72
82.69 201.91
83.70 202.35
84.71 201.69
85.71 202.12
86.72 204.17
87.73 204.98
88.74 205.58
89.75 205.45
90.76 204.81
91.76 204.92
92.77 204.15
93.78 203.78
94.79 204.30
95.80 202.83
96.81 202.76
97.82 202.34
98.82 202.28
99.83 202.60
100.84 201.89
101.85 202.32
102.86 201.64
103.87 202.14
104.87 201.19
105.88 200.69
106.89 200.87
107.90 201.43
108.91 200.84
109.92 201.46
110.92 200.68
111.93 200.29
112.94 200.62
113.95 200.56
114.96 200.35
115.97 200.89
116.97 200.35
117.98 200.23
118.99 200.20
120.00 200.05
