# Time(ns)	Amplitude
0.00 200.23
1.01 199.58
2.02 199.91
3.03 200.36
4.03 199.93
5.04 200.62
6.05 202.81
7.06 206.62
8.07 209.28
9.08 209.46
10.08 208.60
11.09 208.73
12.10 208.07
13.11 207.45
14.12 207.03
15.13 206.35
16.13 205.72
17.14 205.60
18.15 204.09
19.16 204.17
20.17 203.61
21.18 203.48
22.18 202.90
23.19 204.22
24.20 205.64
25.21 208.51
26.22 212.39
27.23 213.04
28.24 212.62
29.24 212.03
30.25 213.25
31.26 214.05
32.27 213.61
33.28 212.98
34.29 211.80
35.29 210.85
36.30 209.75
37.31 208.98
38.32 208.26
39.33 207.64
40.34 209.20
41.34 212.58
42.35 213.24
43.36 212.25
44.37 211.20
45.38 211.78
46.39 210.25
47.39 208.94
48.40 208.83
49.41 208.42
50.42 207.26
51.43 206.71
52.44 206.01
53.45 205.23
54.45 204.99
55.46 204.65
56.47 203.71
57.48 203.58
58.49 203.35
59.50 203.05
60.50 202.72
61.51 202.46
62.52 202.65
63.53 202.13
64.54 201.32
65.55 201.35
66.55 201.58
67.56 201.58
68.57 200.78
69.58 200.93
70.59 201.11
71.60 200.80
72.61 200.19
73.61 200.51
74.62 200.86
75.63 200.25
76.64 199.94
77.65 200.78
78.66 199.95
79.66 200.45
80.67 200.22
81.68 200.31
82.69 200.43
83.70 200.65
84.71 200.52
85.71 200.28
86.72 200.74
87.73 200.21
88.74 199.46
89.75 199.95
90.76 200.61
91.76 200.24
92.77 200.44
93.78 199.70
94.79 200.48
95.80 200.10
96.81 200.11
97.82 199.97
98.82 200.06
99.83 200.54
100.84 199.55
101.85 199.82
102.86 200.00
103.87 200.28
104.87 199.48
105.88 200.42
106.89 200.14
107.90 199.68
108.91 200.66
109.92 199.83
110.92 199.41
111.93 199.79
112.94 200.58
113.95 199.73
114.96 200.22
115.97 199.82
116.97 199.80
117.98 200.29
118.99 200.22
120.00 200.03
