# Time(ns)	Amplitude
0.00 200.24
1.01 200.07
2.02 199.65
3.03 199.72
4.03 200.45
5.04 200.32
6.05 200.46
7.06 200.51
8.07 200.28
9.08 199.73
10.08 202.03
11.09 203.33
12.10 204.39
13.11 204.17
14.12 204.41
15.13 203.84
16.13 203.34
17.14 203.40
18.15 202.81
19.16 204.71
20.17 206.37
21.18 206.99
22.18 206.76
23.19 206.63
24.20 206.56
25.21 205.89
26.22 205.90
27.23 205.63
28.24 204.32
29.24 204.11
30.25 203.36
31.26 203.17
32.27 202.17
33.28 203.23
34.29 202.94
35.29 206.37
36.30 208.92
37.31 212.71
38.32 216.09
39.33 217.78
40.34 217.78
41.34 217.29
42.35 215.67
43.36 215.00
44.37 213.69
45.38 212.29
46.39 211.02
47.39 209.67
48.40 208.80
49.41 208.49
50.42 206.96
51.43 206.73
52.44 205.65
53.45 205.50
54.45 205.38
55.46 204.03
56.47 203.83
57.48 203.63
58.49 203.08
59.50 203.31
60.50 202.01
61.51 201.89
62.52 202.45
63.53 202.37
64.54 201.74
65.55 201.65
66.55 201.73
67.56 201.38
68.57 201.23
69.58 200.66
70.59 201.16
71.60 200.62
72.61 200.83
73.61 200.27
74.62 200.63
75.63 200.33
76.64 200.23
77.65 200.53
78.66 200.77
79.66 200.06
80.67 199.96
81.68 200.14
82.69 199.99
83.70 200.66
84.71 200.65
85.71 200.02
86.72 200.50
87.73 200.10
88.74 200.25
89.75 200.58
90.76 199.74
91.76 200.38
92.77 200.04
93.78 200.22
94.79 200.04
95.80 200.63
96.81 199.91
97.82 200.10
98.82 200.10
99.83 200.07
100.84 199.88
101.85 200.26
102.86 199.78
103.87 200.22
104.87 200.11
105.88 200.03
106.89 200.87
107.90 202.39
108.91 203.69
109.92 204.00
110.92 203.80
111.93 204.05
112.94 203.45
113.95 203.68
114.96 202.77
115.97 202.62
116.97 202.84
117.98 202.21
118.99 202.36
120.00 202.27
