# Time(ns)	Amplitude
0.00 200.21
1.01 200.50
2.02 200.06
3.03 200.16
4.03 199.51
5.04 200.02
6.05 199.93
7.06 200.05
8.07 200.22
9.08 200.61
10.08 200.01
11.09 200.01
12.10 200.35
13.11 200.16
14.12 199.90
15.13 199.88
16.13 200.43
17.14 199.74
18.15 200.16
19.16 199.86
20.17 200.02
21.18 199.82
22.18 199.81
23.19 200.19
24.20 199.70
25.21 200.38
26.22 199.99
27.23 200.19
28.24 200.15
29.24 200.20
30.25 200.23
31.26 199.64
32.27 200.02
33.28 199.85
34.29 200.07
35.29 199.85
36.30 199.97
37.31 201.13
38.32 204.63
39.33 206.39
40.34 206.65
41.34 206.19
42.35 206.74
43.36 205.49
44.37 205.73
45.38 204.71
46.39 204.30
47.39 203.57
48.40 203.67
49.41 203.71
50.42 202.72
51.43 204.83
52.44 208.26
53.45 210.07
54.45 209.37
55.46 209.20
56.47 209.02
57.48 208.13
58.49 207.95
59.50 207.15
60.50 205.92
61.51 205.33
62.52 204.90
63.53 204.83
64.54 204.45
65.55 204.02
66.55 204.04
67.56 205.67
68.57 206.56
69.58 205.97
70.59 205.67
71.60 205.49
72.61 205.14
73.61 204.12
74.62 204.01
75.63 203.47
76.64 203.43
77.65 202.83
78.66 202.98
79.66 203.04
80.67 201.61
81.68 202.06
82.69 202.30
83.70 201.36
84.71 201.60
85.71 200.48
86.72 201.18
87.73 201.11
88.74 201.21
89.75 201.46
90.76 200.56
91.76 200.98
92.77 200.65
93.78 200.14
94.79 204.12
95.80 206.10
96.81 206.57
97.82 206.39
98.82 206.30
99.83 205.89
100.84 204.47
101.85 204.68
102.86 204.81
103.87 206.13
104.87 206.76
105.88 206.73
106.89 206.73
107.90 205.79
108.91 205.78
109.92 204.86
110.92 204.23
111.93 204.11
112.94 203.75
113.95 203.28
114.96 203.17
115.97 203.04
116.97 202.28
117.98 201.88
118.99 201.33
120.00 201.86
