# Time(ns)	Amplitude
0.00 200.10
1.01 199.64
2.02 199.50
3.03 200.34
4.03 199.75
5.04 200.37
6.05 199.80
7.06 200.39
8.07 200.16
9.08 199.89
10.08 199.65
11.09 200.11
12.10 199.88
13.11 200.20
14.12 201.90
15.13 205.96
16.13 207.46
17.14 207.11
18.15 207.49
19.16 206.92
20.17 206.53
21.18 206.28
22.18 205.76
23.19 207.63
24.20 207.49
25.21 207.36
26.22 207.44
27.23 207.37
28.24 206.33
29.24 205.79
30.25 205.24
31.26 204.62
32.27 204.37
33.28 203.63
34.29 203.58
35.29 204.04
36.30 205.03
37.31 205.64
38.32 206.28
39.33 205.78
40.34 204.72
41.34 204.89
42.35 203.91
43.36 204.54
44.37 204.10
45.38 203.35
46.39 202.51
47.39 202.32
48.40 202.06
49.41 202.45
50.42 202.02
51.43 201.95
52.44 201.16
53.45 201.74
54.45 201.32
55.46 201.43
56.47 200.59
57.48 200.34
58.49 200.95
59.50 200.48
60.50 200.59
61.51 200.40
62.52 199.98
63.53 200.30
64.54 200.32
65.55 200.77
66.55 200.13
67.56 200.61
68.57 201.03
69.58 200.74
70.59 200.45
71.60 200.23
72.61 200.31
73.61 200.29
74.62 200.10
75.63 199.89
76.64 200.29
77.65 200.36
78.66 200.91
79.66 200.38
80.67 200.07
81.68 202.97
82.69 211.29
83.70 216.12
84.71 217.42
85.71 218.37
86.72 217.33
87.73 215.84
88.74 214.70
89.75 213.24
90.76 212.19
91.76 210.67
92.77 210.14
93.78 209.02
94.79 208.15
95.80 207.27
96.81 206.25
97.82 205.94
98.82 205.63
99.83 204.54
100.84 204.73
101.85 204.13
102.86 203.57
103.87 203.24
104.87 202.95
105.88 202.75
106.89 202.06
107.90 202.77
108.91 201.81
109.92 202.00
110.92 201.71
111.93 201.35
112.94 201.73
113.95 201.63
114.96 200.96
115.97 200.94
116.97 200.97
117.98 200.78
118.99 200.73
120.00 200.80
