# Time(ns)	Amplitude
0.00 200.10
1.01 199.52
2.02 199.82
3.03 200.58
4.03 200.15
5.04 199.94
6.05 200.21
7.06 200.11
8.07 199.59
9.08 199.60
10.08 199.78
11.09 199.40
12.10 199.88
13.11 199.99
14.12 199.63
15.13 200.19
16.13 200.13
17.14 200.29
18.15 200.19
19.16 200.08
20.17 199.50
21.18 200.55
22.18 199.89
23.19 200.16
24.20 199.30
25.21 199.91
26.22 199.73
27.23 200.10
28.24 200.43
29.24 199.61
30.25 200.01
31.26 199.60
32.27 199.89
33.28 200.17
34.29 200.47
35.29 199.94
36.30 200.14
37.31 199.81
38.32 199.61
39.33 200.10
40.34 200.14
41.34 200.38
42.35 199.81
43.36 199.70
44.37 199.88
45.38 200.49
46.39 199.79
47.39 199.89
48.40 199.58
49.41 200.40
50.42 199.86
51.43 199.99
52.44 200.13
53.45 199.48
54.45 199.45
55.46 199.86
56.47 200.00
57.48 199.79
58.49 199.91
59.50 199.49
60.50 201.38
61.51 203.24
62.52 204.63
63.53 204.68
64.54 204.58
65.55 204.52
66.55 204.30
67.56 203.82
68.57 203.68
69.58 202.88
70.59 203.08
71.60 202.38
72.61 202.66
73.61 206.54
74.62 210.67
75.63 212.53
76.64 211.66
77.65 212.27
78.66 211.40
79.66 210.73
80.67 209.20
81.68 208.24
82.69 208.20
83.70 207.21
84.71 206.57
85.71 205.80
86.72 205.09
87.73 205.16
88.74 207.88
89.75 210.10
90.76 211.37
91.76 211.43
92.77 212.16
93.78 210.48
94.79 209.69
95.80 208.79
96.81 208.33
97.82 206.90
98.82 206.60
99.83 206.21
100.84 205.12
101.85 208.27
102.86 212.02
103.87 213.83
104.87 217.00
105.88 217.70
106.89 217.58
107.90 216.37
108.91 215.17
109.92 213.96
110.92 212.83
111.93 211.31
112.94 210.36
113.95 209.70
114.96 208.61
115.97 208.01
116.97 207.02
117.98 206.86
118.99 205.99
120.00 205.34
