# Time(ns)	Amplitude
0.00 200.20
1.01 200.17
2.02 200.44
3.03 200.15
4.03 200.42
5.04 199.71
6.05 199.55
7.06 199.49
8.07 199.53
9.08 200.10
10.08 200.16
11.09 199.95
12.10 202.40
13.11 205.22
14.12 206.79
15.13 206.58
16.13 206.72
17.14 205.84
18.15 206.38
19.16 205.22
20.17 205.27
21.18 204.59
22.18 204.34
23.19 203.72
24.20 203.37
25.21 203.26
26.22 202.94
27.23 203.96
28.24 205.63
29.24 206.35
30.25 206.68
31.26 206.82
32.27 206.01
33.28 206.38
34.29 205.25
35.29 204.77
36.30 204.44
37.31 204.14
38.32 203.76
39.33 203.73
40.34 203.08
41.34 203.00
42.35 202.38
43.36 202.15
44.37 202.45
45.38 202.08
46.39 201.16
47.39 201.25
48.40 201.63
49.41 201.07
50.42 200.88
51.43 200.58
52.44 200.90
53.45 200.93
54.45 200.37
55.46 201.02
56.47 200.73
57.48 199.95
58.49 200.27
59.50 200.28
60.50 200.69
61.51 200.42
62.52 200.31
63.53 200.23
64.54 200.32
65.55 199.77
66.55 200.33
67.56 200.37
68.57 200.07
69.58 200.23
70.59 200.21
71.60 200.51
72.61 199.48
73.61 200.64
74.62 200.28
75.63 200.07
76.64 200.27
77.65 199.86
78.66 199.86
79.66 199.83
80.67 202.52
81.68 206.61
82.69 208.16
83.70 209.02
84.71 209.13
85.71 208.98
86.72 207.56
87.73 207.96
88.74 206.62
89.75 206.19
90.76 205.21
91.76 205.23
92.77 205.07
93.78 204.06
94.79 203.95
95.80 203.48
96.81 205.64
97.82 210.78
98.82 212.42
99.83 213.04
100.84 212.87
101.85 212.17
102.86 211.03
103.87 210.29
104.87 210.29
105.88 207.68
106.89 207.86
107.90 207.70
108.91 206.42
109.92 206.13
110.92 205.92
111.93 204.76
112.94 204.09
113.95 203.98
114.96 202.70
115.97 203.04
116.97 202.75
117.98 202.76
118.99 202.27
120.00 202.04
