# Time(ns)	Amplitude
0.00 200.22
1.01 200.02
2.02 200.33
3.03 200.56
4.03 199.92
5.04 199.48
6.05 199.57
7.06 200.03
8.07 199.95
9.08 199.76
10.08 200.28
11.09 199.89
12.10 199.54
13.11 200.16
14.12 200.06
15.13 199.53
16.13 199.80
17.14 200.21
18.15 199.82
19.16 199.93
20.17 199.56
21.18 200.44
22.18 200.19
23.19 200.26
24.20 199.29
25.21 199.55
26.22 200.16
27.23 200.35
28.24 200.08
29.24 200.04
30.25 199.67
31.26 199.86
32.27 199.76
33.28 200.06
34.29 200.49
35.29 200.33
36.30 199.11
37.31 200.13
38.32 200.08
39.33 200.09
40.34 199.56
41.34 199.98
42.35 199.97
43.36 199.96
44.37 199.83
45.38 200.45
46.39 200.30
47.39 200.16
48.40 199.85
49.41 199.68
50.42 200.09
51.43 200.12
52.44 199.79
53.45 199.72
54.45 200.14
55.46 200.19
56.47 199.87
57.48 203.78
58.49 205.34
59.50 206.41
60.50 206.41
61.51 206.31
62.52 205.86
63.53 205.51
64.54 204.99
65.55 204.30
66.55 204.25
67.56 206.51
68.57 207.72
69.58 207.82
70.59 211.06
71.60 215.53
72.61 216.54
73.61 218.92
74.62 222.05
75.63 222.51
76.64 221.80
77.65 220.71
78.66 218.64
79.66 217.02
80.67 215.55
81.68 214.34
82.69 212.75
83.70 211.42
84.71 210.17
85.71 210.06
86.72 208.89
87.73 208.21
88.74 206.78
89.75 205.84
90.76 205.82
91.76 205.45
92.77 204.41
93.78 204.44
94.79 204.03
95.80 205.01
96.81 207.36
97.82 208.25
98.82 208.02
99.83 207.67
100.84 207.02
101.85 206.98
102.86 205.90
103.87 205.49
104.87 205.56
105.88 204.40
106.89 203.90
107.90 203.93
108.91 203.61
109.92 202.78
110.92 203.05
111.93 202.27
112.94 202.13
113.95 202.21
114.96 201.79
115.97 201.90
116.97 201.59
117.98 201.13
118.99 200.95
120.00 200.96
