# Time(ns)	Amplitude
0.00 200.21
1.01 200.06
2.02 200.17
3.03 199.90
4.03 200.54
5.04 200.05
6.05 199.65
7.06 199.72
8.07 199.96
9.08 199.69
10.08 199.74
11.09 199.60
12.10 200.37
13.11 199.64
14.12 199.43
15.13 200.33
16.13 199.92
17.14 200.16
18.15 199.54
19.16 202.47
20.17 206.86
21.18 211.54
22.18 216.15
23.19 216.99
24.20 216.71
25.21 216.13
26.22 215.30
27.23 213.74
28.24 212.49
29.24 211.39
30.25 210.90
31.26 209.43
32.27 208.29
33.28 207.88
34.29 206.78
35.29 206.62
36.30 205.44
37.31 205.57
38.32 210.12
39.33 213.45
40.34 219.12
41.34 220.52
42.35 221.25
43.36 220.03
44.37 219.15
45.38 217.12
46.39 215.62
47.39 214.06
48.40 212.77
49.41 211.69
50.42 210.19
51.43 209.70
52.44 208.37
53.45 207.32
54.45 207.08
55.46 206.35
56.47 205.57
57.48 204.78
58.49 205.11
59.50 204.76
60.50 203.65
61.51 203.27
62.52 203.45
63.53 202.92
64.54 202.81
65.55 202.12
66.55 201.86
67.56 201.45
68.57 201.80
69.58 201.41
70.59 201.30
71.60 200.75
72.61 201.20
73.61 200.88
74.62 200.86
75.63 200.53
76.64 200.59
77.65 201.16
78.66 200.68
79.66 200.25
80.67 200.16
81.68 200.41
82.69 200.46
83.70 199.90
84.71 200.71
85.71 205.23
86.72 207.77
87.73 207.88
88.74 208.52
89.75 207.47
90.76 206.86
91.76 206.01
92.77 205.65
93.78 205.43
94.79 204.43
95.80 204.53
96.81 204.63
97.82 203.80
98.82 203.44
99.83 203.02
100.84 202.75
101.85 202.64
102.86 202.09
103.87 202.59
104.87 201.46
105.88 201.08
106.89 201.26
107.90 201.37
108.91 201.17
109.92 200.97
110.92 201.38
111.93 200.52
112.94 200.68
113.95 200.93
114.96 200.68
115.97 201.05
116.97 200.85
117.98 199.85
118.99 200.07
120.00 200.20
