# Time(ns)	Amplitude
0.00 200.28
1.01 200.20
2.02 199.52
3.03 199.75
4.03 199.60
5.04 200.06
6.05 200.21
7.06 200.00
8.07 199.71
9.08 199.83
10.08 200.58
11.09 200.02
12.10 200.22
13.11 200.26
14.12 200.29
15.13 199.89
16.13 199.53
17.14 199.68
18.15 200.43
19.16 200.00
20.17 199.74
21.18 199.61
22.18 199.86
23.19 200.26
24.20 200.16
25.21 200.30
26.22 199.75
27.23 200.05
28.24 201.55
29.24 207.39
30.25 210.90
31.26 211.19
32.27 211.25
33.28 210.27
34.29 209.80
35.29 209.11
36.30 208.48
37.31 207.25
38.32 206.84
39.33 206.31
40.34 206.07
41.34 204.88
42.35 204.91
43.36 204.07
44.37 203.57
45.38 203.85
46.39 203.21
47.39 202.66
48.40 202.56
49.41 201.99
50.42 201.87
51.43 201.62
52.44 201.78
53.45 200.99
54.45 201.43
55.46 201.33
56.47 200.85
57.48 200.99
58.49 201.25
59.50 200.02
60.50 200.95
61.51 204.67
62.52 205.66
63.53 206.11
64.54 206.03
65.55 205.70
66.55 205.78
67.56 205.49
68.57 204.62
69.58 204.07
70.59 203.40
71.60 205.91
72.61 206.90
73.61 207.77
74.62 207.53
75.63 206.97
76.64 208.62
77.65 212.61
78.66 213.05
79.66 213.09
80.67 213.11
81.68 211.22
82.69 211.14
83.70 210.14
84.71 209.03
85.71 208.68
86.72 206.77
87.73 207.09
88.74 206.06
89.75 205.56
90.76 205.21
91.76 205.10
92.77 204.64
93.78 203.79
94.79 203.76
95.80 203.22
96.81 202.60
97.82 202.17
98.82 202.27
99.83 202.32
100.84 202.34
101.85 203.57
102.86 205.65
103.87 206.53
104.87 206.40
105.88 206.16
106.89 205.70
107.90 205.89
108.91 204.99
109.92 204.35
110.92 204.11
111.93 203.60
112.94 202.91
113.95 203.05
114.96 203.25
115.97 202.22
116.97 202.49
117.98 201.77
118.99 202.37
120.00 201.48
