# Time(ns)	Amplitude
0.00 199.72
1.01 199.93
2.02 199.69
3.03 200.11
4.03 199.87
5.04 199.51
6.05 200.24
7.06 199.99
8.07 200.32
9.08 200.02
10.08 199.61
11.09 200.28
12.10 200.37
13.11 200.36
14.12 199.66
15.13 200.12
16.13 199.54
17.14 200.01
18.15 203.81
19.16 207.19
20.17 208.82
21.18 208.95
22.18 208.81
23.19 207.94
24.20 207.99
25.21 207.28
26.22 206.01
27.23 205.47
28.24 205.29
29.24 204.63
30.25 204.00
31.26 203.44
32.27 203.50
33.28 202.69
34.29 202.80
35.29 201.92
36.30 202.47
37.31 202.66
38.32 201.87
39.33 202.10
40.34 201.45
41.34 201.30
42.35 201.06
43.36 201.67
44.37 207.49
45.38 210.24
46.39 210.95
47.39 211.42
48.40 210.57
49.41 210.02
50.42 209.03
51.43 207.81
52.44 207.84
53.45 206.82
54.45 209.14
55.46 214.64
56.47 217.58
57.48 217.77
58.49 217.90
59.50 215.99
60.50 215.35
61.51 214.14
62.52 212.86
63.53 210.64
64.54 210.82
65.55 209.28
66.55 208.56
67.56 207.62
68.57 207.25
69.58 206.65
70.59 205.70
71.60 205.50
72.61 205.15
73.61 204.68
74.62 203.29
75.63 203.51
76.64 203.22
77.65 202.86
78.66 202.19
79.66 202.51
80.67 202.29
81.68 201.69
82.69 202.07
83.70 201.47
84.71 201.46
85.71 201.47
86.72 201.46
87.73 201.13
88.74 201.06
89.75 200.94
90.76 200.65
91.76 201.05
92.77 200.48
93.78 200.14
94.79 200.58
95.80 200.91
96.81 200.52
97.82 200.90
98.82 200.78
99.83 200.11
100.84 201.98
101.85 205.50
102.86 207.15
103.87 207.95
104.87 207.92
105.88 207.08
106.89 206.72
107.90 206.64
108.91 205.96
109.92 205.27
110.92 204.69
111.93 203.62
112.94 203.42
113.95 203.51
114.96 202.92
115.97 202.53
116.97 202.66
117.98 202.47
118.99 202.35
120.00 201.82
