# Time(ns)	Amplitude
0.00 199.64
1.01 199.36
2.02 200.22
3.03 200.08
4.03 199.60
5.04 200.06
6.05 200.11
7.06 200.45
8.07 200.13
9.08 200.10
10.08 200.08
11.09 200.98
12.10 203.76
13.11 204.79
14.12 205.61
15.13 205.41
16.13 205.97
17.14 205.02
18.15 204.72
19.16 204.03
20.17 203.98
21.18 203.49
22.18 203.20
23.19 203.11
24.20 202.69
25.21 202.20
26.22 201.99
27.23 202.22
28.24 201.66
29.24 201.10
30.25 201.68
31.26 201.44
32.27 200.70
33.28 200.94
34.29 201.39
35.29 201.06
36.30 200.67
37.31 201.33
38.32 201.09
39.33 200.20
40.34 202.72
41.34 204.58
42.35 205.79
43.36 206.33
44.37 205.99
45.38 206.02
46.39 206.03
47.39 205.25
48.40 204.64
49.41 204.60
50.42 203.46
51.43 203.79
52.44 202.73
53.45 202.55
54.45 202.02
55.46 202.49
56.47 202.37
57.48 201.69
58.49 201.57
59.50 202.08
60.50 201.65
61.51 200.94
62.52 200.97
63.53 201.85
64.54 204.72
65.55 205.68
66.55 212.19
67.56 214.21
68.57 215.42
69.58 214.91
70.59 213.71
71.60 212.76
72.61 211.65
73.61 211.62
74.62 209.98
75.63 208.66
76.64 213.97
77.65 216.22
78.66 216.22
79.66 215.27
80.67 214.48
81.68 213.64
82.69 212.21
83.70 211.47
84.71 210.44
85.71 209.05
86.72 208.40
87.73 207.55
88.74 206.33
89.75 206.31
90.76 205.35
91.76 205.05
92.77 204.69
93.78 203.60
94.79 203.96
95.80 203.45
96.81 202.70
97.82 202.82
98.82 202.30
99.83 202.24
100.84 201.99
101.85 202.02
102.86 201.47
103.87 201.31
104.87 201.11
105.88 201.54
106.89 200.93
107.90 201.56
108.91 200.93
109.92 200.51
110.92 200.76
111.93 200.15
112.94 200.25
113.95 200.61
114.96 200.76
115.97 200.75
116.97 200.07
117.98 200.34
118.99 200.62
120.00 200.21
