# Time(ns)	Amplitude
0.00 199.60
1.01 200.16
2.02 199.86
3.03 200.56
4.03 199.84
5.04 200.05
6.05 199.49
7.06 200.26
8.07 200.15
9.08 199.98
10.08 202.17
11.09 204.58
12.10 205.98
13.11 205.93
14.12 205.98
15.13 207.92
16.13 209.81
17.14 209.29
18.15 208.85
19.16 208.31
20.17 208.39
21.18 207.09
22.18 206.89
23.19 205.51
24.20 205.70
25.21 204.44
26.22 204.05
27.23 203.87
28.24 203.65
29.24 203.44
30.25 203.03
31.26 202.41
32.27 201.96
33.28 202.37
34.29 202.47
35.29 202.02
36.30 201.24
37.31 201.35
38.32 201.27
39.33 200.58
40.34 200.96
41.34 201.13
42.35 201.04
43.36 200.76
44.37 200.83
45.38 200.33
46.39 200.83
47.39 200.29
48.40 200.14
49.41 200.67
50.42 200.93
51.43 200.51
52.44 200.15
53.45 200.11
54.45 200.71
55.46 200.80
56.47 200.01
57.48 200.46
58.49 200.32
59.50 199.96
60.50 199.96
61.51 200.44
62.52 200.33
63.53 200.14
64.54 200.78
65.55 199.88
66.55 200.02
67.56 199.75
68.57 200.20
69.58 199.59
70.59 199.91
71.60 200.01
72.61 199.98
73.61 199.66
74.62 199.96
75.63 199.77
76.64 199.86
77.65 199.87
78.66 199.94
79.66 199.86
80.67 200.48
81.68 200.11
82.69 199.75
83.70 200.25
84.71 199.93
85.71 199.92
86.72 200.24
87.73 200.23
88.74 199.37
89.75 199.49
90.76 199.85
91.76 199.70
92.77 199.96
93.78 200.03
94.79 199.53
95.80 200.45
96.81 199.88
97.82 200.59
98.82 202.96
99.83 204.32
100.84 204.91
101.85 204.70
102.86 209.93
103.87 212.45
104.87 213.15
105.88 213.65
106.89 212.18
107.90 211.69
108.91 216.22
109.92 217.38
110.92 218.26
111.93 216.79
112.94 215.57
113.95 214.75
114.96 213.46
115.97 212.11
116.97 211.58
117.98 209.90
118.99 208.79
120.00 208.30
