# Time(ns)	Amplitude
0.00 199.90
1.01 200.02
2.02 199.88
3.03 199.86
4.03 200.07
5.04 199.87
6.05 200.18
7.06 200.06
8.07 200.12
9.08 199.89
10.08 199.92
11.09 200.38
12.10 199.85
13.11 200.15
14.12 200.52
15.13 200.23
16.13 199.69
17.14 200.10
18.15 200.53
19.16 200.02
20.17 199.90
21.18 199.93
22.18 200.09
23.19 200.01
24.20 199.53
25.21 199.86
26.22 199.85
27.23 200.17
28.24 200.29
29.24 203.32
30.25 205.55
31.26 206.41
32.27 205.61
33.28 205.46
34.29 205.23
35.29 204.99
36.30 205.05
37.31 203.84
38.32 203.88
39.33 203.49
40.34 203.35
41.34 202.74
42.35 202.28
43.36 201.90
44.37 201.81
45.38 202.27
46.39 201.83
47.39 201.77
48.40 201.36
49.41 201.19
50.42 201.24
51.43 201.16
52.44 201.05
53.45 200.58
54.45 200.65
55.46 200.74
56.47 206.22
57.48 210.40
58.49 211.18
59.50 211.98
60.50 212.02
61.51 210.57
62.52 209.90
63.53 209.26
64.54 207.87
65.55 207.88
66.55 206.89
67.56 206.05
68.57 205.47
69.58 205.32
70.59 204.73
71.60 203.78
72.61 203.49
73.61 203.86
74.62 203.17
75.63 202.56
76.64 202.64
77.65 202.36
78.66 201.89
79.66 201.68
80.67 201.47
81.68 201.19
82.69 201.47
83.70 201.34
84.71 201.46
85.71 201.22
86.72 200.93
87.73 201.47
88.74 204.83
89.75 205.63
90.76 205.62
91.76 205.58
92.77 205.19
93.78 205.23
94.79 205.22
95.80 204.68
96.81 203.82
97.82 204.11
98.82 203.09
99.83 202.63
100.84 202.56
101.85 202.54
102.86 201.66
103.87 202.48
104.87 202.33
105.88 203.96
106.89 208.94
107.90 212.98
108.91 218.35
109.92 220.39
110.92 220.02
111.93 219.40
112.94 218.02
113.95 216.77
114.96 215.39
115.97 214.44
116.97 212.39
117.98 211.36
118.99 210.60
120.00 209.06
