# Time(ns)	Amplitude
0.00 199.98
1.01 200.02
2.02 199.53
3.03 199.58
4.03 199.84
5.04 200.01
6.05 200.22
7.06 203.37
8.07 208.51
9.08 209.23
10.08 210.08
11.09 209.67
12.10 209.72
13.11 210.68
14.12 212.39
15.13 212.74
16.13 211.73
17.14 211.89
18.15 211.28
19.16 209.80
20.17 208.85
21.18 207.51
22.18 206.96
23.19 206.74
24.20 205.94
25.21 205.36
26.22 205.03
27.23 204.12
28.24 203.63
29.24 203.83
30.25 203.24
31.26 202.50
32.27 202.47
33.28 202.23
34.29 201.98
35.29 201.84
36.30 202.24
37.31 207.15
38.32 210.26
39.33 210.88
40.34 211.11
41.34 210.45
42.35 209.95
43.36 209.56
44.37 208.41
45.38 207.31
46.39 207.06
47.39 206.28
48.40 205.84
49.41 205.19
50.42 204.70
51.43 204.59
52.44 204.04
53.45 203.63
54.45 203.50
55.46 202.85
56.47 202.34
57.48 202.38
58.49 201.58
59.50 202.02
60.50 201.62
61.51 201.80
62.52 201.22
63.53 201.20
64.54 201.55
65.55 201.43
66.55 201.39
67.56 205.94
68.57 210.07
69.58 211.50
70.59 211.71
71.60 211.18
72.61 211.05
73.61 209.05
74.62 208.67
75.63 208.62
76.64 207.37
77.65 207.21
78.66 206.33
79.66 205.46
80.67 204.84
81.68 204.48
82.69 204.25
83.70 206.51
84.71 206.92
85.71 207.73
86.72 207.62
87.73 206.70
88.74 206.44
89.75 205.54
90.76 205.27
91.76 205.41
92.77 204.42
93.78 204.01
94.79 203.77
95.80 203.10
96.81 202.60
97.82 203.04
98.82 202.99
99.83 202.30
100.84 202.56
101.85 201.91
102.86 201.01
103.87 201.76
104.87 201.32
105.88 201.27
106.89 201.05
107.90 201.04
108.91 200.64
109.92 200.48
110.92 200.82
111.93 200.78
112.94 201.39
113.95 200.23
114.96 200.45
115.97 200.21
116.97 200.45
117.98 200.24
118.99 200.12
120.00 200.47
