# Time(ns)	Amplitude
0.00 199.97
1.01 199.10
2.02 199.98
3.03 199.65
4.03 199.91
5.04 200.22
6.05 200.36
7.06 199.51
8.07 200.14
9.08 200.28
10.08 200.06
11.09 200.68
12.10 199.97
13.11 205.97
14.12 208.64
15.13 210.22
16.13 210.18
17.14 209.73
18.15 209.30
19.16 208.04
20.17 207.21
21.18 206.68
22.18 206.26
23.19 205.55
24.20 205.76
25.21 204.65
26.22 204.89
27.23 204.16
28.24 203.43
29.24 203.05
30.25 203.07
31.26 202.84
32.27 202.37
33.28 202.37
34.29 201.57
35.29 201.87
36.30 205.98
37.31 208.86
38.32 210.59
39.33 210.43
40.34 210.60
41.34 210.05
42.35 208.77
43.36 208.01
44.37 207.13
45.38 206.93
46.39 206.32
47.39 205.12
48.40 205.01
49.41 204.83
50.42 204.43
51.43 203.78
52.44 203.64
53.45 203.32
54.45 202.34
55.46 202.50
56.47 202.43
57.48 202.06
58.49 201.95
59.50 201.48
60.50 201.41
61.51 201.74
62.52 200.94
63.53 200.87
64.54 200.78
65.55 200.53
66.55 201.28
67.56 201.00
68.57 200.40
69.58 200.48
70.59 200.80
71.60 203.48
72.61 205.22
73.61 205.74
74.62 206.17
75.63 205.85
76.64 205.31
77.65 205.50
78.66 204.93
79.66 205.12
80.67 204.38
81.68 203.66
82.69 203.43
83.70 202.75
84.71 203.14
85.71 202.24
86.72 202.57
87.73 201.85
88.74 202.31
89.75 201.54
90.76 201.70
91.76 202.61
92.77 204.93
93.78 205.65
94.79 208.95
95.80 209.34
96.81 209.85
97.82 208.61
98.82 208.65
99.83 207.89
100.84 207.14
101.85 206.40
102.86 206.32
103.87 205.63
104.87 205.17
105.88 204.74
106.89 204.20
107.90 202.67
108.91 202.75
109.92 203.31
110.92 203.08
111.93 201.97
112.94 202.48
113.95 201.85
114.96 201.70
115.97 201.87
116.97 201.50
117.98 201.54
118.99 200.65
120.00 200.64
