# Time(ns)	Amplitude
0.00 200.39
1.01 200.17
2.02 199.35
3.03 200.04
4.03 199.77
5.04 199.54
6.05 199.62
7.06 200.34
8.07 200.14
9.08 200.12
10.08 199.97
11.09 199.61
12.10 199.57
13.11 200.33
14.12 199.98
15.13 199.75
16.13 200.02
17.14 199.81
18.15 199.98
19.16 200.34
20.17 200.36
21.18 199.74
22.18 199.61
23.19 199.79
24.20 200.10
25.21 199.16
26.22 199.86
27.23 199.88
28.24 199.62
29.24 201.02
30.25 203.82
31.26 203.93
32.27 204.08
33.28 204.45
34.29 204.63
35.29 204.31
36.30 203.41
37.31 203.27
38.32 202.97
39.33 202.41
40.34 202.88
41.34 201.81
42.35 202.39
43.36 201.42
44.37 202.02
45.38 201.16
46.39 201.53
47.39 200.80
48.40 201.15
49.41 201.02
50.42 202.41
51.43 207.11
52.44 209.35
53.45 210.74
54.45 210.34
55.46 209.56
56.47 208.99
57.48 208.21
58.49 206.99
59.50 206.67
60.50 205.84
61.51 205.92
62.52 204.90
63.53 206.24
64.54 207.10
65.55 207.33
66.55 206.63
67.56 206.14
68.57 205.46
69.58 205.92
70.59 204.49
71.60 204.10
72.61 203.72
73.61 203.90
74.62 203.71
75.63 202.69
76.64 202.59
77.65 202.34
78.66 202.20
79.66 202.14
80.67 201.54
81.68 202.09
82.69 201.90
83.70 201.63
84.71 201.45
85.71 201.07
86.72 201.15
87.73 200.91
88.74 203.82
89.75 206.73
90.76 207.97
91.76 207.92
92.77 207.80
93.78 207.27
94.79 206.95
95.80 206.11
96.81 205.68
97.82 205.63
98.82 204.95
99.83 204.31
100.84 203.94
101.85 203.34
102.86 203.87
103.87 202.62
104.87 208.30
105.88 210.50
106.89 211.31
107.90 211.63
108.91 210.81
109.92 209.96
110.92 209.56
111.93 208.19
112.94 207.35
113.95 207.43
114.96 206.29
115.97 205.93
116.97 204.67
117.98 204.44
118.99 204.08
120.00 203.20
