# Time(ns)	Amplitude
0.00 199.95
1.01 199.93
2.02 200.35
3.03 199.91
4.03 200.02
5.04 199.38
6.05 199.83
7.06 199.64
8.07 203.62
9.08 205.75
10.08 207.16
11.09 207.65
12.10 207.80
13.11 206.94
14.12 206.50
15.13 206.33
16.13 205.43
17.14 205.16
18.15 204.55
19.16 203.50
20.17 203.97
21.18 203.15
22.18 202.71
23.19 202.68
24.20 201.87
25.21 202.34
26.22 202.33
27.23 201.08
28.24 201.78
29.24 201.55
30.25 201.28
31.26 201.57
32.27 201.24
33.28 201.32
34.29 203.13
35.29 203.63
36.30 203.58
37.31 204.46
38.32 204.40
39.33 203.65
40.34 203.25
41.34 202.97
42.35 202.66
43.36 202.58
44.37 202.21
45.38 202.56
46.39 201.91
47.39 201.65
48.40 201.93
49.41 201.38
50.42 201.14
51.43 200.67
52.44 200.50
53.45 200.95
54.45 200.65
55.46 201.47
56.47 201.51
57.48 200.61
58.49 200.01
59.50 200.59
60.50 200.38
61.51 200.95
62.52 200.09
63.53 200.19
64.54 200.19
65.55 199.94
66.55 200.23
67.56 200.03
68.57 205.52
69.58 209.20
70.59 210.35
71.60 211.31
72.61 210.78
73.61 210.57
74.62 209.50
75.63 208.55
76.64 207.72
77.65 207.35
78.66 206.39
79.66 206.26
80.67 204.84
81.68 204.35
82.69 204.11
83.70 203.66
84.71 202.91
85.71 203.56
86.72 202.26
87.73 205.01
88.74 205.83
89.75 206.06
90.76 206.37
91.76 206.20
92.77 205.47
93.78 204.91
94.79 204.22
95.80 203.81
96.81 203.78
97.82 204.97
98.82 206.53
99.83 206.33
100.84 206.31
101.85 206.51
102.86 205.32
103.87 204.89
104.87 205.47
105.88 204.46
106.89 204.29
107.90 203.62
108.91 202.84
109.92 203.09
110.92 202.33
111.93 201.72
112.94 201.66
113.95 202.01
114.96 201.40
115.97 201.90
116.97 201.16
117.98 201.28
118.99 200.71
120.00 201.55
