# Time(ns)	Amplitude
0.00 200.01
1.01 199.66
2.02 200.21
3.03 199.51
4.03 200.43
5.04 200.12
6.05 200.02
7.06 199.97
8.07 199.98
9.08 200.07
10.08 199.77
11.09 200.28
12.10 200.34
13.11 200.24
14.12 200.50
15.13 199.65
16.13 200.41
17.14 200.53
18.15 198.80
19.16 200.70
20.17 199.60
21.18 199.55
22.18 199.57
23.19 200.40
24.20 200.24
25.21 199.73
26.22 199.86
27.23 199.96
28.24 200.10
29.24 199.66
30.25 199.85
31.26 200.16
32.27 200.24
33.28 200.26
34.29 199.81
35.29 200.10
36.30 200.00
37.31 200.10
38.32 199.39
39.33 199.73
40.34 200.56
41.34 200.12
42.35 200.04
43.36 200.45
44.37 199.40
45.38 200.01
46.39 200.11
47.39 199.97
48.40 200.01
49.41 199.74
50.42 200.21
51.43 206.40
52.44 209.56
53.45 210.94
54.45 210.88
55.46 210.85
56.47 210.77
57.48 215.16
58.49 216.19
59.50 215.91
60.50 215.03
61.51 214.66
62.52 213.14
63.53 211.33
64.54 210.87
65.55 209.79
66.55 208.67
67.56 208.12
68.57 207.39
69.58 206.87
70.59 205.72
71.60 205.53
72.61 204.91
73.61 204.67
74.62 203.50
75.63 203.62
76.64 204.54
77.65 209.29
78.66 215.53
79.66 218.62
80.67 219.75
81.68 218.91
82.69 218.10
83.70 216.30
84.71 215.36
85.71 214.18
86.72 212.61
87.73 211.63
88.74 210.28
89.75 209.01
90.76 208.40
91.76 207.88
92.77 206.87
93.78 206.37
94.79 205.65
95.80 205.11
96.81 204.22
97.82 204.33
98.82 203.81
99.83 203.22
100.84 203.05
101.85 202.88
102.86 202.09
103.87 202.14
104.87 202.05
105.88 205.76
106.89 208.27
107.90 209.43
108.91 209.54
109.92 208.46
110.92 208.79
111.93 207.73
112.94 206.78
113.95 206.30
114.96 206.12
115.97 205.36
116.97 205.18
117.98 204.37
118.99 203.87
120.00 203.27
