# Time(ns)	Amplitude
0.00 199.38
1.01 200.42
2.02 200.01
3.03 199.79
4.03 199.39
5.04 199.14
6.05 200.11
7.06 199.43
8.07 199.94
9.08 200.14
10.08 199.98
11.09 199.35
12.10 199.51
13.11 199.54
14.12 200.03
15.13 199.78
16.13 199.66
17.14 200.22
18.15 199.93
19.16 203.46
20.17 205.96
21.18 212.52
22.18 216.25
23.19 216.98
24.20 217.10
25.21 216.30
26.22 214.73
27.23 214.51
28.24 212.41
29.24 211.76
30.25 210.85
31.26 209.30
32.27 208.22
33.28 207.73
34.29 207.30
35.29 206.59
36.30 205.33
37.31 205.46
38.32 204.26
39.33 204.06
40.34 204.11
41.34 203.83
42.35 203.51
43.36 203.40
44.37 202.94
45.38 202.27
46.39 201.84
47.39 201.77
48.40 201.56
49.41 201.79
50.42 201.57
51.43 201.35
52.44 200.87
53.45 202.14
54.45 204.27
55.46 205.09
56.47 205.54
57.48 204.97
58.49 204.29
59.50 204.23
60.50 204.79
61.51 205.15
62.52 208.17
63.53 210.69
64.54 210.97
65.55 210.54
66.55 210.07
67.56 209.16
68.57 208.38
69.58 207.44
70.59 207.03
71.60 206.08
72.61 205.61
73.61 205.17
74.62 204.21
75.63 204.03
76.64 203.71
77.65 205.41
78.66 205.63
79.66 205.94
80.67 205.89
81.68 205.71
82.69 204.90
83.70 204.35
84.71 203.55
85.71 203.84
86.72 204.18
87.73 203.31
88.74 202.70
89.75 202.31
90.76 202.45
91.76 202.31
92.77 202.16
93.78 201.64
94.79 201.41
95.80 201.63
96.81 201.05
97.82 201.17
98.82 201.26
99.83 200.80
100.84 200.51
101.85 200.71
102.86 200.82
103.87 200.39
104.87 200.67
105.88 200.31
106.89 199.80
107.90 200.09
108.91 200.30
109.92 200.06
110.92 200.33
111.93 200.28
112.94 200.06
113.95 200.26
114.96 200.24
115.97 200.11
116.97 200.34
117.98 200.66
118.99 200.23
120.00 200.11
