# Time(ns)	Amplitude
0.00 199.64
1.01 200.06
2.02 200.02
3.03 199.15
4.03 199.96
5.04 200.19
6.05 203.24
7.06 207.83
8.07 210.52
9.08 211.74
10.08 210.96
11.09 210.42
12.10 209.90
13.11 208.84
14.12 207.28
15.13 207.14
16.13 207.34
17.14 206.33
18.15 207.04
19.16 211.82
20.17 213.34
21.18 218.49
22.18 220.35
23.19 220.52
24.20 219.32
25.21 218.19
26.22 216.84
27.23 216.48
28.24 217.77
29.24 217.51
30.25 217.00
31.26 215.83
32.27 214.37
33.28 212.86
34.29 212.25
35.29 210.43
36.30 210.08
37.31 209.04
38.32 208.40
39.33 207.32
40.34 206.78
41.34 205.99
42.35 205.59
43.36 205.08
44.37 204.54
45.38 204.22
46.39 203.55
47.39 203.41
48.40 202.68
49.41 202.86
50.42 202.55
51.43 202.36
52.44 201.71
53.45 202.22
54.45 201.82
55.46 201.89
56.47 201.16
57.48 201.70
58.49 201.47
59.50 200.67
60.50 200.25
61.51 200.70
62.52 200.52
63.53 200.42
64.54 200.53
65.55 200.74
66.55 201.00
67.56 200.23
68.57 200.89
69.58 200.60
70.59 200.00
71.60 200.66
72.61 199.90
73.61 199.85
74.62 199.30
75.63 199.66
76.64 200.36
77.65 200.52
78.66 200.10
79.66 200.40
80.67 200.03
81.68 200.87
82.69 200.03
83.70 200.34
84.71 200.36
85.71 200.57
86.72 200.37
87.73 199.42
88.74 199.94
89.75 200.40
90.76 199.74
91.76 200.73
92.77 199.88
93.78 200.42
94.79 200.27
95.80 199.91
96.81 200.70
97.82 200.30
98.82 199.60
99.83 200.15
100.84 199.91
101.85 201.77
102.86 202.94
103.87 203.08
104.87 204.03
105.88 203.86
106.89 202.91
107.90 202.97
108.91 202.99
109.92 203.42
110.92 202.03
111.93 202.31
112.94 201.99
113.95 201.50
114.96 201.23
115.97 201.77
116.97 200.97
117.98 200.97
118.99 201.05
120.00 201.04
