# Time(ns)	Amplitude
0.00 199.72
1.01 200.14
2.02 199.83
3.03 199.62
4.03 199.76
5.04 200.06
6.05 199.76
7.06 200.09
8.07 200.44
9.08 200.10
10.08 199.70
11.09 200.45
12.10 200.22
13.11 199.91
14.12 200.43
15.13 200.04
16.13 200.01
17.14 200.11
18.15 199.98
19.16 200.18
20.17 200.31
21.18 199.95
22.18 200.15
23.19 200.54
24.20 200.04
25.21 200.32
26.22 200.01
27.23 200.16
28.24 200.35
29.24 200.39
30.25 200.04
31.26 199.89
32.27 199.52
33.28 199.53
34.29 200.50
35.29 200.16
36.30 199.93
37.31 200.08
38.32 199.90
39.33 199.81
40.34 199.95
41.34 200.25
42.35 199.81
43.36 199.80
44.37 200.02
45.38 200.35
46.39 200.27
47.39 200.23
48.40 199.83
49.41 200.23
50.42 200.16
51.43 199.94
52.44 200.37
53.45 200.53
54.45 199.85
55.46 199.98
56.47 200.02
57.48 200.45
58.49 200.29
59.50 199.92
60.50 199.76
61.51 200.20
62.52 199.94
63.53 199.93
64.54 200.00
65.55 199.65
66.55 200.39
67.56 200.33
68.57 199.79
69.58 200.91
70.59 203.97
71.60 204.87
72.61 205.43
73.61 205.67
74.62 205.26
75.63 204.11
76.64 204.59
77.65 203.99
78.66 203.85
79.66 203.71
80.67 204.16
81.68 210.82
82.69 212.67
83.70 213.93
84.71 212.98
85.71 212.78
86.72 212.05
87.73 210.65
88.74 209.60
89.75 211.46
90.76 212.99
91.76 213.98
92.77 213.59
93.78 213.08
94.79 212.58
95.80 211.30
96.81 211.21
97.82 211.72
98.82 211.83
99.83 212.85
100.84 213.79
101.85 213.17
102.86 212.25
103.87 211.43
104.87 209.80
105.88 209.68
106.89 208.42
107.90 207.76
108.91 206.86
109.92 206.30
110.92 205.43
111.93 204.89
112.94 204.73
113.95 204.44
114.96 203.55
115.97 203.37
116.97 202.99
117.98 202.71
118.99 202.56
120.00 202.73
