# Time(ns)	Amplitude
0.00 199.83
1.01 199.60
2.02 199.91
3.03 199.97
4.03 199.85
5.04 199.51
6.05 199.82
7.06 199.90
8.07 199.59
9.08 199.90
10.08 202.59
11.09 206.01
12.10 208.21
13.11 207.64
14.12 207.65
15.13 206.86
16.13 206.80
17.14 206.46
18.15 205.76
19.16 205.48
20.17 204.99
21.18 206.15
22.18 207.31
23.19 207.47
24.20 207.20
25.21 206.85
26.22 206.02
27.23 206.09
28.24 205.07
29.24 204.96
30.25 204.36
31.26 203.63
32.27 203.24
33.28 203.44
34.29 202.70
35.29 202.60
36.30 202.20
37.31 202.26
38.32 201.66
39.33 202.24
40.34 200.90
41.34 200.96
42.35 200.76
43.36 200.84
44.37 200.93
45.38 201.10
46.39 201.45
47.39 200.73
48.40 200.79
49.41 200.52
50.42 200.70
51.43 200.82
52.44 200.10
53.45 200.20
54.45 200.44
55.46 199.92
56.47 200.59
57.48 200.54
58.49 199.97
59.50 200.55
60.50 200.29
61.51 200.59
62.52 200.10
63.53 199.81
64.54 200.40
65.55 199.56
66.55 200.09
67.56 200.38
68.57 200.33
69.58 200.25
70.59 200.94
71.60 200.68
72.61 199.81
73.61 200.34
74.62 199.83
75.63 199.66
76.64 202.85
77.65 206.63
78.66 207.81
79.66 208.47
80.67 207.68
81.68 207.46
82.69 207.13
83.70 206.31
84.71 205.70
85.71 205.37
86.72 204.27
87.73 204.40
88.74 204.02
89.75 203.25
90.76 203.35
91.76 202.70
92.77 202.10
93.78 202.12
94.79 201.83
95.80 201.47
96.81 208.26
97.82 210.53
98.82 211.68
99.83 211.63
100.84 214.76
101.85 218.48
102.86 219.07
103.87 218.48
104.87 217.76
105.88 217.19
106.89 215.85
107.90 213.74
108.91 212.23
109.92 211.48
110.92 210.37
111.93 209.84
112.94 208.81
113.95 208.35
114.96 206.49
115.97 206.31
116.97 205.72
117.98 205.43
118.99 204.73
120.00 204.17
