# Time(ns)	Amplitude
0.00 200.17
1.01 200.06
2.02 200.07
3.03 199.99
4.03 199.82
5.04 200.44
6.05 199.78
7.06 199.93
8.07 199.63
9.08 199.79
10.08 200.25
11.09 200.32
12.10 200.30
13.11 199.86
14.12 199.83
15.13 199.86
16.13 199.93
17.14 200.38
18.15 199.97
19.16 199.85
20.17 199.78
21.18 199.76
22.18 199.62
23.19 200.24
24.20 200.68
25.21 200.02
26.22 200.04
27.23 204.52
28.24 208.40
29.24 210.02
30.25 209.73
31.26 210.21
32.27 209.22
33.28 208.83
34.29 207.66
35.29 207.14
36.30 206.67
37.31 206.01
38.32 205.65
39.33 204.76
40.34 204.62
41.34 204.05
42.35 203.45
43.36 203.63
44.37 203.22
45.38 202.69
46.39 202.01
47.39 201.68
48.40 201.97
49.41 201.86
50.42 201.42
51.43 204.76
52.44 209.74
53.45 211.42
54.45 211.76
55.46 211.51
56.47 210.34
57.48 209.82
58.49 209.47
59.50 208.83
60.50 207.11
61.51 207.00
62.52 206.22
63.53 205.47
64.54 205.55
65.55 204.71
66.55 204.15
67.56 204.02
68.57 203.59
69.58 203.46
70.59 202.63
71.60 202.35
72.61 202.12
73.61 202.41
74.62 201.73
75.63 201.80
76.64 202.18
77.65 204.12
78.66 204.23
79.66 204.04
80.67 204.54
81.68 203.90
82.69 203.80
83.70 203.35
84.71 202.61
85.71 202.98
86.72 202.24
87.73 202.37
88.74 202.07
89.75 202.12
90.76 201.62
91.76 201.87
92.77 201.61
93.78 201.92
94.79 203.34
95.80 204.17
96.81 204.28
97.82 204.36
98.82 203.61
99.83 203.49
100.84 203.71
101.85 204.58
102.86 206.15
103.87 205.86
104.87 206.50
105.88 205.89
106.89 204.95
107.90 204.99
108.91 204.65
109.92 204.17
110.92 203.54
111.93 203.72
112.94 203.33
113.95 202.58
114.96 202.87
115.97 202.02
116.97 201.93
117.98 201.08
118.99 201.58
120.00 201.71
