# Time(ns)	Amplitude
0.00 200.33
1.01 199.92
2.02 200.27
3.03 200.00
4.03 199.67
5.04 199.66
6.05 199.41
7.06 199.51
8.07 199.41
9.08 200.06
10.08 200.01
11.09 199.67
12.10 200.03
13.11 199.87
14.12 200.02
15.13 200.19
16.13 200.33
17.14 199.90
18.15 200.40
19.16 199.99
20.17 200.11
21.18 199.75
22.18 199.84
23.19 199.96
24.20 199.99
25.21 200.03
26.22 200.08
27.23 199.50
28.24 199.52
29.24 202.42
30.25 208.11
31.26 210.71
32.27 211.63
33.28 211.47
34.29 210.70
35.29 210.54
36.30 209.19
37.31 208.44
38.32 207.50
39.33 207.26
40.34 206.41
41.34 205.77
42.35 205.43
43.36 204.81
44.37 204.04
45.38 203.60
46.39 203.70
47.39 203.49
48.40 209.56
49.41 212.32
50.42 213.27
51.43 212.89
52.44 212.62
53.45 211.97
54.45 211.24
55.46 209.55
56.47 208.80
57.48 207.86
58.49 209.60
59.50 212.95
60.50 214.19
61.51 213.81
62.52 213.24
63.53 212.52
64.54 211.52
65.55 209.89
66.55 209.33
67.56 209.19
68.57 207.85
69.58 206.82
70.59 206.60
71.60 205.77
72.61 205.22
73.61 204.81
74.62 204.29
75.63 204.00
76.64 203.32
77.65 202.86
78.66 202.79
79.66 201.97
80.67 202.68
81.68 201.51
82.69 202.00
83.70 202.09
84.71 201.20
85.71 201.38
86.72 201.12
87.73 201.05
88.74 201.05
89.75 200.76
90.76 200.40
91.76 201.08
92.77 200.41
93.78 200.06
94.79 200.41
95.80 203.13
96.81 208.67
97.82 211.26
98.82 213.90
99.83 215.04
100.84 214.76
101.85 214.06
102.86 213.33
103.87 212.40
104.87 211.55
105.88 210.40
106.89 209.59
107.90 208.36
108.91 207.56
109.92 207.01
110.92 206.41
111.93 205.88
112.94 205.21
113.95 204.63
114.96 204.40
115.97 203.24
116.97 203.37
117.98 203.31
118.99 203.17
120.00 202.49
