# Time(ns)	Amplitude
0.00 199.95
1.01 199.96
2.02 200.02
3.03 199.56
4.03 199.59
5.04 200.09
6.05 200.06
7.06 199.96
8.07 199.87
9.08 199.49
10.08 201.75
11.09 206.31
12.10 211.03
13.11 214.55
14.12 215.64
15.13 215.54
16.13 214.60
17.14 214.44
18.15 213.31
19.16 211.78
20.17 211.21
21.18 209.65
22.18 209.32
23.19 207.44
24.20 207.25
25.21 207.28
26.22 205.74
27.23 205.23
28.24 205.04
29.24 204.41
30.25 204.22
31.26 203.61
32.27 203.92
33.28 202.53
34.29 202.64
35.29 202.40
36.30 202.00
37.31 201.73
38.32 204.40
39.33 205.98
40.34 206.58
41.34 207.14
42.35 207.02
43.36 206.15
44.37 206.18
45.38 205.24
46.39 204.73
47.39 203.83
48.40 204.21
49.41 203.20
50.42 203.00
51.43 203.26
52.44 202.70
53.45 202.38
54.45 201.91
55.46 201.51
56.47 201.90
57.48 202.03
58.49 201.43
59.50 201.40
60.50 201.50
61.51 201.03
62.52 203.35
63.53 204.26
64.54 204.52
65.55 205.21
66.55 204.26
67.56 204.02
68.57 204.12
69.58 203.33
70.59 203.33
71.60 203.40
72.61 202.63
73.61 202.19
74.62 201.90
75.63 201.68
76.64 201.71
77.65 201.37
78.66 201.40
79.66 201.07
80.67 201.54
81.68 202.24
82.69 205.03
83.70 206.52
84.71 206.37
85.71 205.79
86.72 206.38
87.73 205.46
88.74 205.24
89.75 204.35
90.76 204.44
91.76 203.80
92.77 203.90
93.78 203.26
94.79 202.79
95.80 202.50
96.81 202.19
97.82 201.67
98.82 201.61
99.83 201.65
100.84 201.15
101.85 201.37
102.86 201.32
103.87 201.40
104.87 201.09
105.88 200.77
106.89 200.93
107.90 199.90
108.91 200.91
109.92 200.81
110.92 200.06
111.93 200.06
112.94 200.41
113.95 200.83
114.96 200.35
115.97 200.38
116.97 200.22
117.98 200.38
118.99 199.81
120.00 200.02
