# Time(ns)	Amplitude
0.00 199.82
1.01 199.80
2.02 200.38
3.03 199.97
4.03 200.13
5.04 199.27
6.05 199.50
7.06 200.00
8.07 205.02
9.08 207.54
10.08 208.34
11.09 207.83
12.10 207.77
13.11 207.43
14.12 207.24
15.13 206.54
16.13 205.45
17.14 205.28
18.15 204.56
19.16 203.84
20.17 203.81
21.18 203.75
22.18 203.06
23.19 203.01
24.20 202.69
25.21 202.54
26.22 202.24
27.23 203.45
28.24 206.09
29.24 206.79
30.25 207.24
31.26 206.71
32.27 206.35
33.28 206.47
34.29 207.54
35.29 208.46
36.30 207.88
37.31 207.53
38.32 206.55
39.33 206.32
40.34 206.12
41.34 205.33
42.35 204.39
43.36 204.25
44.37 204.14
45.38 204.08
46.39 202.93
47.39 202.61
48.40 203.25
49.41 202.48
50.42 202.23
51.43 201.80
52.44 201.59
53.45 201.49
54.45 201.07
55.46 201.27
56.47 200.88
57.48 201.54
58.49 201.06
59.50 201.01
60.50 201.21
61.51 200.93
62.52 200.22
63.53 200.63
64.54 200.77
65.55 199.99
66.55 201.24
67.56 199.65
68.57 200.32
69.58 200.13
70.59 200.08
71.60 200.07
72.61 200.06
73.61 200.68
74.62 207.36
75.63 209.75
76.64 210.56
77.65 210.99
78.66 210.35
79.66 209.68
80.67 208.51
81.68 207.98
82.69 207.68
83.70 206.68
84.71 206.22
85.71 204.87
86.72 204.79
87.73 203.98
88.74 203.93
89.75 203.54
90.76 203.54
91.76 203.33
92.77 202.83
93.78 202.09
94.79 202.00
95.80 201.97
96.81 201.70
97.82 201.96
98.82 202.11
99.83 201.41
100.84 200.94
101.85 200.38
102.86 200.92
103.87 201.08
104.87 201.16
105.88 200.49
106.89 204.06
107.90 208.19
108.91 208.98
109.92 209.46
110.92 209.83
111.93 208.73
112.94 208.70
113.95 207.67
114.96 206.83
115.97 206.11
116.97 205.64
117.98 205.42
118.99 204.51
120.00 203.94
