# Time(ns)	Amplitude
0.00 200.03
1.01 200.27
2.02 200.35
3.03 199.99
4.03 199.70
5.04 199.74
6.05 200.08
7.06 200.13
8.07 199.76
9.08 200.16
10.08 200.32
11.09 202.40
12.10 203.70
13.11 204.86
14.12 205.15
15.13 204.69
16.13 204.17
17.14 203.79
18.15 204.29
19.16 203.71
20.17 203.51
21.18 202.76
22.18 203.90
23.19 204.43
24.20 205.95
25.21 204.90
26.22 204.84
27.23 204.63
28.24 204.57
29.24 203.61
30.25 203.27
31.26 203.29
32.27 202.48
33.28 202.40
34.29 202.30
35.29 201.88
36.30 201.59
37.31 201.06
38.32 201.84
39.33 201.89
40.34 200.78
41.34 201.04
42.35 201.07
43.36 201.25
44.37 200.79
45.38 200.86
46.39 200.59
47.39 200.65
48.40 200.41
49.41 200.53
50.42 199.93
51.43 200.78
52.44 200.04
53.45 200.64
54.45 200.60
55.46 200.11
56.47 200.16
57.48 199.75
58.49 200.46
59.50 200.21
60.50 200.32
61.51 199.51
62.52 199.70
63.53 200.17
64.54 200.34
65.55 199.53
66.55 199.61
67.56 199.72
68.57 200.12
69.58 200.31
70.59 199.83
71.60 199.79
72.61 201.54
73.61 203.65
74.62 203.92
75.63 204.34
76.64 204.20
77.65 204.30
78.66 203.65
79.66 206.44
80.67 207.44
81.68 208.08
82.69 208.09
83.70 208.16
84.71 210.35
85.71 210.68
86.72 210.86
87.73 210.12
88.74 209.64
89.75 209.39
90.76 208.15
91.76 207.09
92.77 206.36
93.78 206.10
94.79 205.66
95.80 205.31
96.81 204.29
97.82 204.38
98.82 203.59
99.83 202.86
100.84 203.09
101.85 202.23
102.86 202.16
103.87 201.59
104.87 201.97
105.88 201.59
106.89 201.10
107.90 201.11
108.91 201.98
109.92 201.65
110.92 201.30
111.93 200.37
112.94 201.09
113.95 200.72
114.96 200.52
115.97 200.36
116.97 200.28
117.98 200.63
118.99 200.30
120.00 200.26
