# Time(ns)	Amplitude
0.00 199.73
1.01 200.13
2.02 199.50
3.03 199.85
4.03 199.61
5.04 199.39
6.05 199.93
7.06 200.10
8.07 200.13
9.08 199.94
10.08 200.21
11.09 204.45
12.10 208.38
13.11 210.13
14.12 210.01
15.13 209.75
16.13 209.14
17.14 208.31
18.15 208.05
19.16 207.71
20.17 206.97
21.18 206.26
22.18 205.24
23.19 204.88
24.20 205.03
25.21 204.22
26.22 203.78
27.23 203.06
28.24 202.41
29.24 203.00
30.25 202.48
31.26 202.10
32.27 202.11
33.28 201.64
34.29 201.69
35.29 201.17
36.30 201.68
37.31 201.44
38.32 201.05
39.33 201.20
40.34 200.50
41.34 201.10
42.35 200.84
43.36 199.79
44.37 200.38
45.38 200.54
46.39 200.42
47.39 200.56
48.40 200.56
49.41 200.59
50.42 200.22
51.43 200.20
52.44 200.75
53.45 200.50
54.45 203.00
55.46 207.30
56.47 209.46
57.48 210.87
58.49 210.11
59.50 209.26
60.50 209.19
61.51 209.19
62.52 207.75
63.53 206.97
64.54 205.87
65.55 206.35
66.55 204.57
67.56 204.33
68.57 203.96
69.58 203.96
70.59 203.12
71.60 202.60
72.61 202.86
73.61 202.70
74.62 202.12
75.63 201.80
76.64 201.63
77.65 202.05
78.66 202.15
79.66 201.38
80.67 201.16
81.68 200.83
82.69 201.13
83.70 200.46
84.71 200.62
85.71 200.32
86.72 200.47
87.73 200.80
88.74 200.58
89.75 200.62
90.76 200.32
91.76 200.78
92.77 205.60
93.78 208.29
94.79 210.32
95.80 210.60
96.81 209.43
97.82 212.59
98.82 214.07
99.83 214.08
100.84 213.77
101.85 213.27
102.86 212.25
103.87 210.34
104.87 209.94
105.88 208.97
106.89 208.19
107.90 207.23
108.91 206.98
109.92 209.58
110.92 209.93
111.93 210.30
112.94 209.77
113.95 209.15
114.96 208.28
115.97 208.01
116.97 206.79
117.98 206.56
118.99 205.97
120.00 205.98
